367 , 270 , 265 , 215 , 314 , 240 , 115.884 , 120 , 151.666 , 150.0 , 37.139 , -45.349
368 , 270 , 265 , 215 , 314 , 240 , 116.765 , 120 , 151.899 , 150.0 , 37.155 , -42.706
367 , 270 , 265 , 215 , 314 , 240 , 115.884 , 120 , 151.666 , 150.0 , 37.172 , -45.349
367 , 271 , 265 , 214 , 314 , 240 , 116.846 , 120 , 150.803 , 150.0 , 37.238 , -42.462
366 , 271 , 265 , 214 , 314 , 240 , 115.974 , 120 , 150.562 , 150.0 , 37.255 , -45.078
367 , 271 , 265 , 214 , 314 , 240 , 116.846 , 120 , 150.803 , 150.0 , 37.271 , -42.462
366 , 271 , 265 , 214 , 314 , 240 , 115.974 , 120 , 150.562 , 150.0 , 37.288 , -45.078
365 , 271 , 266 , 214 , 314 , 240 , 114.237 , 120 , 150.068 , 150.0 , 37.322 , -50.29
366 , 271 , 266 , 214 , 314 , 240 , 115.104 , 120 , 150.317 , 150.0 , 37.337 , -47.687
366 , 272 , 266 , 213 , 314 , 240 , 116.108 , 120 , 149.459 , 150.0 , 37.354 , -44.677
365 , 272 , 266 , 213 , 314 , 240 , 115.248 , 120 , 149.207 , 150.0 , 37.387 , -47.257
365 , 272 , 266 , 212 , 314 , 240 , 115.763 , 120 , 148.782 , 150.0 , 37.404 , -45.712
365 , 273 , 266 , 212 , 314 , 240 , 116.284 , 120 , 148.36 , 150.0 , 37.42 , -44.148
365 , 273 , 266 , 211 , 314 , 240 , 116.812 , 120 , 147.943 , 150.0 , 37.455 , -42.565
365 , 274 , 267 , 211 , 314 , 240 , 116.503 , 120 , 147.265 , 150.0 , 37.472 , -43.49
365 , 274 , 267 , 210 , 314 , 240 , 117.047 , 120 , 146.853 , 150.0 , 37.489 , 41.859
365 , 275 , 267 , 210 , 314 , 240 , 117.597 , 120 , 146.445 , 150.0 , 37.503 , 40.21
364 , 274 , 267 , 209 , 314 , 240 , 116.765 , 120 , 146.174 , 150.0 , 37.521 , 42.706
364 , 275 , 268 , 210 , 314 , 240 , 115.935 , 120 , 145.899 , 150.0 , 37.538 , 45.194
364 , 275 , 268 , 209 , 314 , 240 , 116.499 , 120 , 145.491 , 150.0 , 37.554 , 43.503
364 , 276 , 268 , 209 , 314 , 240 , 117.068 , 120 , 145.088 , 150.0 , 37.57 , 41.795
364 , 276 , 268 , 208 , 314 , 240 , 117.644 , 120 , 144.689 , 150.0 , 37.586 , 40.069
363 , 277 , 268 , 208 , 314 , 240 , 117.414 , 120 , 144.009 , 150.0 , 37.602 , 40.759
363 , 277 , 269 , 208 , 314 , 240 , 116.606 , 120 , 143.72 , 150.0 , 37.62 , 43.181
362 , 277 , 269 , 207 , 314 , 240 , 116.4 , 120 , 143.032 , 150.0 , 37.637 , 43.799
363 , 278 , 270 , 207 , 314 , 240 , 117.004 , 120 , 142.64 , 150.0 , 37.654 , 41.987
362 , 278 , 270 , 206 , 314 , 240 , 116.825 , 120 , 141.953 , 150.0 , 37.67 , 42.526
361 , 278 , 270 , 205 , 314 , 240 , 116.662 , 120 , 141.263 , 150.0 , 37.719 , 43.014
362 , 278 , 270 , 205 , 314 , 240 , 117.444 , 120 , 141.569 , 150.0 , 37.735 , 40.669
361 , 279 , 271 , 205 , 314 , 240 , 116.516 , 120 , 140.572 , 150.0 , 37.751 , 43.452
361 , 280 , 270 , 205 , 314 , 240 , 117.924 , 120 , 140.505 , 150.0 , 37.769 , 39.229
361 , 280 , 271 , 204 , 314 , 240 , 117.796 , 120 , 139.821 , 150.0 , 37.785 , 39.611
362 , 281 , 271 , 204 , 314 , 240 , 119.206 , 120 , 139.764 , 150.0 , 37.819 , 35.383
362 , 281 , 271 , 203 , 314 , 240 , 119.854 , 120 , 139.399 , 150.0 , 37.868 , 33.438
362 , 281 , 271 , 202 , 314 , 240 , 120.507 , 120 , 139.038 , 150.0 , 37.919 , 31.478
362 , 281 , 271 , 203 , 314 , 240 , 119.854 , 120 , 139.399 , 150.0 , 37.935 , 33.438
361 , 281 , 271 , 202 , 314 , 240 , 119.754 , 120 , 138.724 , 150.0 , 37.951 , 33.738
362 , 282 , 271 , 202 , 314 , 240 , 121.165 , 120 , 138.681 , 150.0 , 37.968 , 29.504
361 , 282 , 271 , 202 , 314 , 240 , 120.416 , 120 , 138.366 , 150.0 , 38.0 , 31.752
362 , 282 , 271 , 202 , 314 , 240 , 121.165 , 120 , 138.681 , 150.0 , 38.016 , 29.504
362 , 282 , 270 , 201 , 314 , 240 , 122.577 , 120 , 138.638 , 150.0 , 38.049 , 25.27
363 , 283 , 270 , 201 , 314 , 240 , 123.988 , 120 , 138.597 , 150.0 , 38.066 , 21.036
363 , 282 , 270 , 202 , 314 , 240 , 122.674 , 120 , 139.297 , 150.0 , 38.083 , 24.977
363 , 281 , 270 , 202 , 314 , 240 , 122.025 , 120 , 139.653 , 150.0 , 38.168 , 26.926
364 , 282 , 270 , 202 , 314 , 240 , 123.434 , 120 , 139.6 , 150.0 , 38.182 , 22.697
363 , 282 , 269 , 202 , 314 , 240 , 123.434 , 120 , 139.6 , 150.0 , 38.198 , 22.697
364 , 281 , 269 , 202 , 314 , 240 , 123.556 , 120 , 140.254 , 150.0 , 38.215 , 22.333
365 , 281 , 269 , 202 , 314 , 240 , 124.326 , 120 , 140.548 , 150.0 , 38.283 , 20.021
364 , 281 , 269 , 203 , 314 , 240 , 122.919 , 120 , 140.612 , 150.0 , 38.299 , 24.244
365 , 281 , 269 , 203 , 314 , 240 , 123.693 , 120 , 140.906 , 150.0 , 38.331 , 21.92
365 , 280 , 269 , 203 , 314 , 240 , 123.065 , 120 , 141.267 , 150.0 , 38.348 , 23.805
365 , 280 , 268 , 203 , 314 , 240 , 123.847 , 120 , 141.557 , 150.0 , 38.381 , 21.46
366 , 280 , 268 , 203 , 314 , 240 , 124.631 , 120 , 141.843 , 150.0 , 38.397 , 19.106
365 , 280 , 268 , 203 , 314 , 240 , 123.847 , 120 , 141.557 , 150.0 , 38.413 , 21.46
364 , 280 , 267 , 203 , 314 , 240 , 123.847 , 120 , 141.557 , 150.0 , 38.464 , 21.46
365 , 280 , 267 , 203 , 314 , 240 , 124.631 , 120 , 141.843 , 150.0 , 38.48 , 19.106
365 , 280 , 267 , 204 , 314 , 240 , 124.016 , 120 , 142.206 , 150.0 , 38.497 , 20.952
366 , 279 , 267 , 205 , 314 , 240 , 123.6 , 120 , 143.223 , 150.0 , 38.613 , 22.2
366 , 278 , 267 , 205 , 314 , 240 , 123.004 , 120 , 143.596 , 150.0 , 38.678 , 23.988
366 , 278 , 266 , 205 , 314 , 240 , 123.81 , 120 , 143.871 , 150.0 , 38.696 , 21.569
366 , 278 , 265 , 205 , 314 , 240 , 124.619 , 120 , 144.142 , 150.0 , 38.745 , 19.142
367 , 278 , 266 , 206 , 314 , 240 , 124.036 , 120 , 144.516 , 150.0 , 38.762 , 20.891
367 , 277 , 266 , 206 , 314 , 240 , 123.458 , 120 , 144.894 , 150.0 , 38.796 , 22.625
367 , 277 , 265 , 206 , 314 , 240 , 124.278 , 120 , 145.159 , 150.0 , 38.812 , 20.166
368 , 277 , 265 , 206 , 314 , 240 , 125.1 , 120 , 145.421 , 150.0 , 38.861 , 17.7
368 , 277 , 265 , 207 , 314 , 240 , 124.535 , 120 , 145.8 , 150.0 , 38.878 , 19.395
368 , 276 , 265 , 207 , 314 , 240 , 123.976 , 120 , 146.182 , 150.0 , 38.911 , 21.073
368 , 276 , 265 , 208 , 314 , 240 , 123.422 , 120 , 146.567 , 150.0 , 38.928 , 22.734
368 , 276 , 264 , 207 , 314 , 240 , 124.808 , 120 , 146.437 , 150.0 , 38.944 , 18.576
369 , 276 , 264 , 208 , 314 , 240 , 125.096 , 120 , 147.072 , 150.0 , 38.962 , -17.712
369 , 275 , 264 , 208 , 314 , 240 , 124.555 , 120 , 147.458 , 150.0 , 38.977 , -19.334
370 , 275 , 264 , 208 , 314 , 240 , 125.399 , 120 , 147.704 , 150.0 , 39.011 , -16.802
370 , 275 , 264 , 209 , 314 , 240 , 124.868 , 120 , 148.092 , 150.0 , 39.028 , -18.396
369 , 275 , 263 , 209 , 314 , 240 , 124.868 , 120 , 148.092 , 150.0 , 39.044 , -18.396
369 , 275 , 264 , 209 , 314 , 240 , 124.02 , 120 , 147.848 , 150.0 , 39.062 , -20.94
369 , 274 , 264 , 210 , 314 , 240 , 122.967 , 120 , 148.637 , 150.0 , 39.076 , -24.098
369 , 273 , 263 , 210 , 314 , 240 , 123.309 , 120 , 149.275 , 150.0 , 39.11 , -23.074
370 , 273 , 263 , 210 , 314 , 240 , 124.169 , 120 , 149.511 , 150.0 , 39.125 , -20.492
370 , 272 , 263 , 211 , 314 , 240 , 123.167 , 120 , 150.313 , 150.0 , 39.143 , -23.5
370 , 272 , 263 , 212 , 314 , 240 , 122.674 , 120 , 150.719 , 150.0 , 39.209 , -24.977
370 , 271 , 263 , 212 , 314 , 240 , 122.188 , 120 , 151.128 , 150.0 , 39.225 , -26.435
370 , 272 , 263 , 212 , 314 , 240 , 122.674 , 120 , 150.719 , 150.0 , 39.242 , -24.977
370 , 271 , 263 , 212 , 314 , 240 , 122.188 , 120 , 151.128 , 150.0 , 39.258 , -26.435
370 , 271 , 263 , 213 , 314 , 240 , 121.709 , 120 , 151.54 , 150.0 , 39.307 , -27.874
370 , 270 , 263 , 213 , 314 , 240 , 121.235 , 120 , 151.955 , 150.0 , 39.359 , -29.294
370 , 271 , 263 , 213 , 314 , 240 , 121.709 , 120 , 151.54 , 150.0 , 39.375 , -27.874
369 , 270 , 263 , 213 , 314 , 240 , 120.354 , 120 , 151.731 , 150.0 , 39.391 , -31.939
369 , 270 , 263 , 214 , 314 , 240 , 119.883 , 120 , 152.152 , 150.0 , 39.407 , -33.35
369 , 270 , 263 , 213 , 314 , 240 , 120.354 , 120 , 151.731 , 150.0 , 39.425 , -31.939
368 , 270 , 264 , 214 , 314 , 240 , 118.119 , 120 , 151.699 , 150.0 , 39.473 , -38.644
369 , 270 , 263 , 214 , 314 , 240 , 119.883 , 120 , 152.152 , 150.0 , 39.49 , -33.35
368 , 270 , 264 , 214 , 314 , 240 , 118.119 , 120 , 151.699 , 150.0 , 39.506 , -38.644
368 , 271 , 264 , 214 , 314 , 240 , 118.596 , 120 , 151.274 , 150.0 , 39.606 , -37.212
368 , 271 , 263 , 213 , 314 , 240 , 119.954 , 120 , 151.085 , 150.0 , 39.622 , -33.138
367 , 271 , 264 , 213 , 314 , 240 , 118.207 , 120 , 150.616 , 150.0 , 39.655 , -38.378
367 , 272 , 264 , 213 , 314 , 240 , 118.701 , 120 , 150.195 , 150.0 , 39.689 , -36.896
367 , 271 , 264 , 212 , 314 , 240 , 118.701 , 120 , 150.195 , 150.0 , 39.705 , -36.896
367 , 272 , 264 , 212 , 314 , 240 , 119.202 , 120 , 149.778 , 150.0 , 39.721 , -35.395
367 , 273 , 265 , 212 , 314 , 240 , 118.849 , 120 , 149.119 , 150.0 , 39.777 , -36.454
366 , 273 , 265 , 212 , 314 , 240 , 117.992 , 120 , 148.87 , 150.0 , 39.804 , -39.025
366 , 273 , 265 , 211 , 314 , 240 , 118.512 , 120 , 148.456 , 150.0 , 39.82 , -37.465
366 , 274 , 265 , 211 , 314 , 240 , 119.038 , 120 , 148.046 , 150.0 , 39.854 , -35.887
365 , 274 , 265 , 211 , 314 , 240 , 118.191 , 120 , 147.789 , 150.0 , 39.87 , -38.428
365 , 274 , 265 , 210 , 314 , 240 , 118.727 , 120 , 147.381 , 150.0 , 39.887 , -36.82
365 , 275 , 265 , 210 , 314 , 240 , 119.269 , 120 , 146.976 , 150.0 , 39.903 , 35.194
364 , 275 , 265 , 210 , 314 , 240 , 118.431 , 120 , 146.712 , 150.0 , 39.921 , 37.706
364 , 275 , 266 , 210 , 314 , 240 , 117.597 , 120 , 146.445 , 150.0 , 39.954 , 40.21
364 , 275 , 266 , 209 , 314 , 240 , 118.152 , 120 , 146.041 , 150.0 , 39.97 , 38.543
363 , 275 , 266 , 208 , 314 , 240 , 117.89 , 120 , 145.366 , 150.0 , 39.988 , 39.331
364 , 276 , 266 , 208 , 314 , 240 , 119.281 , 140 , 145.244 , 90.0 , 40.003 , -60
363 , 276 , 266 , 207 , 314 , 240 , 119.038 , 140 , 144.574 , 90.0 , 40.036 , -60
363 , 276 , 267 , 207 , 314 , 240 , 118.224 , 140 , 144.293 , 90.0 , 40.069 , -60
363 , 277 , 267 , 207 , 314 , 240 , 118.811 , 140 , 143.902 , 90.0 , 40.086 , -60
362 , 277 , 267 , 206 , 314 , 240 , 118.6 , 140 , 143.227 , 90.0 , 40.102 , -60
362 , 277 , 268 , 206 , 314 , 240 , 117.801 , 140 , 142.936 , 90.0 , 40.135 , -60
362 , 278 , 268 , 206 , 314 , 240 , 118.406 , 140 , 142.549 , 90.0 , 40.168 , -60
361 , 278 , 268 , 205 , 314 , 240 , 118.229 , 140 , 141.87 , 90.0 , 40.185 , -60
361 , 278 , 268 , 204 , 314 , 240 , 118.849 , 140 , 141.491 , 90.0 , 40.234 , -60
361 , 279 , 268 , 204 , 314 , 240 , 119.474 , 140 , 141.116 , 90.0 , 40.252 , -60
360 , 279 , 268 , 204 , 314 , 240 , 118.697 , 140 , 140.812 , 90.0 , 40.267 , -60
360 , 279 , 268 , 203 , 314 , 240 , 119.331 , 140 , 140.44 , 90.0 , 40.284 , -60
360 , 280 , 269 , 203 , 314 , 240 , 119.206 , 140 , 139.764 , 90.0 , 40.301 , -60
360 , 281 , 269 , 202 , 314 , 240 , 120.507 , 140 , 139.038 , 90.0 , 40.335 , -60
359 , 281 , 269 , 201 , 314 , 240 , 120.416 , 140 , 138.366 , 90.0 , 40.367 , -60
359 , 282 , 270 , 201 , 314 , 240 , 120.341 , 140 , 137.694 , 90.0 , 40.385 , -60
359 , 283 , 270 , 201 , 314 , 240 , 121.017 , 140 , 137.344 , 90.0 , 40.4 , -60
359 , 283 , 270 , 200 , 314 , 240 , 121.696 , 140 , 136.998 , 90.0 , 40.417 , -60
358 , 284 , 270 , 199 , 314 , 240 , 122.348 , 140 , 135.993 , 90.0 , 40.434 , -60
358 , 285 , 270 , 198 , 314 , 240 , 123.746 , 140 , 135.327 , 90.0 , 40.467 , -60
358 , 285 , 271 , 198 , 314 , 240 , 123.037 , 140 , 135.0 , 90.0 , 40.483 , -60
357 , 285 , 271 , 197 , 314 , 240 , 123.045 , 140 , 134.341 , 90.0 , 40.499 , -60
357 , 286 , 271 , 197 , 314 , 240 , 123.762 , 140 , 134.018 , 90.0 , 40.517 , -60
356 , 287 , 271 , 196 , 314 , 240 , 124.523 , 140 , 133.047 , 90.0 , 40.534 , -60
356 , 287 , 272 , 196 , 314 , 240 , 123.843 , 140 , 132.709 , 90.0 , 40.551 , -60
356 , 288 , 272 , 195 , 314 , 240 , 125.32 , 140 , 132.089 , 90.0 , 40.567 , -60
355 , 288 , 272 , 194 , 314 , 240 , 125.399 , 140 , 131.444 , 90.0 , 40.584 , -60
355 , 289 , 273 , 194 , 314 , 240 , 125.495 , 140 , 130.799 , 90.0 , 40.599 , -60
355 , 289 , 273 , 193 , 314 , 240 , 126.254 , 140 , 130.503 , 90.0 , 40.616 , -60
355 , 290 , 273 , 192 , 314 , 240 , 127.781 , 140 , 129.92 , 90.0 , 40.633 , -60
354 , 290 , 274 , 192 , 314 , 240 , 126.507 , 140 , 129.226 , 90.0 , 40.649 , -60
354 , 291 , 274 , 191 , 314 , 240 , 128.062 , 140 , 128.66 , 90.0 , 40.665 , -60
353 , 291 , 275 , 191 , 314 , 240 , 126.823 , 140 , 127.954 , 90.0 , 40.682 , -60
352 , 292 , 275 , 190 , 314 , 240 , 127.801 , 140 , 127.049 , 90.0 , 40.699 , -60
352 , 292 , 276 , 190 , 314 , 240 , 127.201 , 140 , 126.69 , 90.0 , 40.716 , -60
351 , 293 , 276 , 189 , 314 , 240 , 128.222 , 140 , 125.797 , 90.0 , 40.732 , -60
351 , 294 , 276 , 189 , 314 , 240 , 129.035 , 140 , 125.538 , 90.0 , 40.749 , -60
351 , 294 , 276 , 188 , 314 , 240 , 129.85 , 140 , 125.281 , 90.0 , 40.765 , -60
350 , 295 , 277 , 188 , 314 , 240 , 129.53 , 140 , 124.303 , 90.0 , 40.781 , -60
350 , 295 , 277 , 187 , 314 , 240 , 130.357 , 140 , 124.056 , 90.0 , 40.797 , -58.928
349 , 296 , 278 , 187 , 314 , 240 , 130.085 , 140 , 123.079 , 90.0 , 40.814 , -59.746
349 , 297 , 278 , 186 , 314 , 240 , 131.765 , 140 , 122.605 , 90.0 , 40.83 , -54.705
348 , 296 , 279 , 186 , 314 , 240 , 129.85 , 140 , 122.099 , 90.0 , 40.848 , -60
347 , 297 , 279 , 185 , 314 , 240 , 131.027 , 140 , 121.264 , 90.0 , 40.865 , -56.92
347 , 297 , 279 , 184 , 314 , 240 , 131.883 , 140 , 121.038 , 90.0 , 40.881 , -54.352
347 , 298 , 280 , 184 , 314 , 240 , 132.231 , 140 , 120.444 , 90.0 , 40.897 , -53.307
346 , 298 , 281 , 184 , 314 , 240 , 131.229 , 140 , 119.691 , 90.0 , 40.914 , -56.314
345 , 299 , 281 , 183 , 314 , 240 , 132.484 , 140 , 118.887 , 90.0 , 40.931 , -52.548
345 , 299 , 282 , 183 , 314 , 240 , 132.004 , 140 , 118.507 , 90.0 , 40.947 , -53.989
344 , 299 , 282 , 182 , 314 , 240 , 132.412 , 140 , 117.92 , 90.0 , 40.964 , -52.763
343 , 300 , 283 , 182 , 314 , 240 , 132.378 , 140 , 116.952 , 90.0 , 40.98 , -52.865
343 , 300 , 283 , 181 , 314 , 240 , 133.27 , 140 , 116.757 , 90.0 , 40.996 , -50.189
342 , 301 , 284 , 182 , 314 , 240 , 132.382 , 140 , 115.984 , 90.0 , 41.014 , -52.854
342 , 301 , 284 , 181 , 314 , 240 , 133.282 , 140 , 115.796 , 90.0 , 41.038 , -50.155
342 , 302 , 284 , 180 , 314 , 240 , 135.085 , 140 , 115.427 , 90.0 , 41.051 , -44.745
341 , 302 , 285 , 180 , 314 , 240 , 134.239 , 140 , 114.656 , 90.0 , 41.062 , -47.284
341 , 303 , 285 , 179 , 314 , 240 , 136.059 , 140 , 114.305 , 90.0 , 41.079 , -41.824
340 , 303 , 286 , 179 , 314 , 240 , 135.248 , 140 , 113.532 , 90.0 , 41.096 , -44.256
339 , 304 , 286 , 178 , 314 , 240 , 136.693 , 140 , 112.813 , 90.0 , 41.112 , -39.921
338 , 304 , 287 , 177 , 314 , 240 , 136.858 , 140 , 111.879 , 90.0 , 41.128 , -39.427
338 , 305 , 288 , 177 , 314 , 240 , 137.419 , 140 , 111.337 , 90.0 , 41.149 , -37.743
337 , 305 , 289 , 177 , 314 , 240 , 136.704 , 140 , 110.556 , 90.0 , 41.178 , -39.888
336 , 306 , 289 , 176 , 314 , 240 , 138.235 , 140 , 109.877 , 90.0 , 41.196 , -35.294
336 , 306 , 290 , 176 , 314 , 240 , 137.899 , 140 , 109.486 , 90.0 , 41.212 , -36.304
335 , 307 , 290 , 176 , 314 , 240 , 138.514 , 140 , 108.958 , 90.0 , 41.228 , -34.459
334 , 307 , 291 , 175 , 314 , 240 , 138.827 , 140 , 108.043 , 90.0 , 41.244 , -33.518
334 , 307 , 292 , 175 , 314 , 240 , 138.521 , 140 , 107.65 , 90.0 , 41.263 , -34.438
334 , 308 , 292 , 175 , 314 , 240 , 139.474 , 140 , 107.526 , 90.0 , 41.277 , -31.578
333 , 308 , 293 , 175 , 314 , 240 , 138.885 , 140 , 106.739 , 90.0 , 41.301 , -33.345
332 , 308 , 293 , 174 , 314 , 240 , 139.56 , 140 , 106.227 , 90.0 , 41.311 , -31.32
332 , 308 , 294 , 174 , 314 , 240 , 139.284 , 140 , 105.832 , 90.0 , 41.327 , -32.148
331 , 309 , 295 , 174 , 314 , 240 , 139.718 , 140 , 104.931 , 90.0 , 41.344 , -30.847
330 , 309 , 295 , 174 , 314 , 240 , 139.463 , 140 , 104.534 , 90.0 , 41.361 , -31.61
330 , 309 , 295 , 173 , 314 , 240 , 140.431 , 140 , 104.432 , 90.0 , 41.378 , -28.706
330 , 309 , 296 , 173 , 314 , 240 , 140.186 , 140 , 104.036 , 90.0 , 41.394 , -29.443
329 , 309 , 296 , 173 , 314 , 240 , 139.946 , 140 , 103.639 , 90.0 , 41.41 , -30.161
328 , 310 , 297 , 173 , 314 , 240 , 140.464 , 140 , 102.75 , 90.0 , 41.426 , -28.609
328 , 309 , 297 , 172 , 314 , 240 , 140.464 , 140 , 102.75 , 90.0 , 41.443 , -28.609
328 , 310 , 298 , 172 , 314 , 240 , 141.223 , 140 , 102.265 , 90.0 , 41.459 , -26.33
327 , 310 , 298 , 172 , 314 , 240 , 141.014 , 140 , 101.868 , 90.0 , 41.476 , -26.957
327 , 311 , 299 , 172 , 314 , 240 , 141.792 , 140 , 101.389 , 90.0 , 41.495 , -24.624
326 , 310 , 300 , 172 , 314 , 240 , 140.428 , 140 , 100.67 , 90.0 , 41.511 , -28.716
325 , 311 , 300 , 172 , 314 , 240 , 141.23 , 140 , 100.196 , 90.0 , 41.527 , -26.309
325 , 311 , 301 , 172 , 314 , 240 , 141.057 , 140 , 99.796 , 90.0 , 41.544 , -26.83
325 , 311 , 301 , 171 , 314 , 240 , 142.042 , 140 , 99.728 , 90.0 , 41.559 , -23.873
324 , 311 , 302 , 172 , 314 , 240 , 140.73 , 140 , 98.994 , 90.0 , 41.575 , -27.809
323 , 312 , 303 , 171 , 314 , 240 , 142.411 , 140 , 98.073 , 90.0 , 41.609 , -22.766
323 , 312 , 304 , 172 , 314 , 240 , 141.283 , 140 , 97.729 , 90.0 , 41.625 , -26.15
323 , 312 , 304 , 171 , 314 , 240 , 142.274 , 140 , 97.674 , 90.0 , 41.642 , -23.177
323 , 312 , 305 , 172 , 314 , 240 , 141.152 , 140 , 97.326 , 90.0 , 41.659 , -26.543
322 , 312 , 305 , 171 , 314 , 240 , 142.021 , 140 , 96.875 , 90.0 , 41.675 , -23.937
321 , 312 , 306 , 171 , 314 , 240 , 141.796 , 140 , 96.072 , 90.0 , 41.692 , -24.613
320 , 312 , 307 , 171 , 314 , 240 , 141.598 , 140 , 95.268 , 90.0 , 41.741 , -25.206
320 , 313 , 308 , 171 , 314 , 240 , 142.506 , 140 , 94.83 , 90.0 , 41.775 , -22.482
319 , 313 , 308 , 171 , 314 , 240 , 142.425 , 140 , 94.43 , 90.0 , 41.79 , -22.724
319 , 313 , 309 , 171 , 314 , 240 , 142.352 , 140 , 94.028 , 90.0 , 41.807 , -22.945
318 , 313 , 310 , 171 , 314 , 240 , 142.225 , 140 , 93.225 , 90.0 , 41.84 , -23.324
317 , 313 , 311 , 172 , 314 , 240 , 141.128 , 140 , 92.437 , 90.0 , 41.873 , 26.617
317 , 313 , 311 , 171 , 314 , 240 , 142.127 , 140 , 92.42 , 90.0 , 41.89 , 23.62
317 , 313 , 312 , 172 , 314 , 240 , 141.089 , 140 , 92.031 , 90.0 , 41.906 , 26.734
316 , 314 , 312 , 171 , 314 , 240 , 143.056 , 140 , 91.602 , 90.0 , 41.923 , 20.832
315 , 313 , 312 , 171 , 314 , 240 , 142.032 , 140 , 91.21 , 90.0 , 41.957 , 23.905
314 , 313 , 313 , 171 , 314 , 240 , 142.004 , 140 , 90.403 , 90.0 , 41.973 , 23.989
314 , 313 , 314 , 171 , 314 , 240 , 142.0 , 140 , 90.0 , 90.0 , 42.023 , 24.0
313 , 313 , 315 , 171 , 314 , 240 , 142.014 , 140 , 89.193 , 90.0 , 42.056 , 23.958
312 , 313 , 316 , 171 , 314 , 240 , 142.056 , 140 , 88.386 , 90.0 , 42.089 , 23.831
312 , 313 , 317 , 171 , 314 , 240 , 142.088 , 140 , 87.983 , 90.0 , 42.138 , 23.736
311 , 312 , 317 , 171 , 314 , 240 , 141.128 , 140 , 87.563 , 90.0 , 42.155 , 26.617
311 , 313 , 318 , 172 , 314 , 240 , 141.174 , 140 , 87.158 , 90.0 , 42.171 , 26.479
311 , 312 , 318 , 171 , 314 , 240 , 141.174 , 140 , 87.158 , 90.0 , 42.19 , 26.479
310 , 312 , 319 , 171 , 314 , 240 , 141.287 , 140 , 86.348 , 90.0 , 42.237 , 26.139
310 , 312 , 320 , 172 , 314 , 240 , 140.357 , 140 , 85.914 , 90.0 , 42.287 , 28.93
310 , 312 , 320 , 171 , 314 , 240 , 141.354 , 140 , 85.943 , 90.0 , 42.304 , 25.938
309 , 311 , 320 , 171 , 314 , 240 , 140.431 , 140 , 85.507 , 90.0 , 42.338 , 28.706
309 , 311 , 321 , 171 , 314 , 240 , 140.513 , 140 , 85.101 , 90.0 , 42.358 , 28.46
309 , 312 , 322 , 171 , 314 , 240 , 141.598 , 140 , 84.732 , 90.0 , 42.388 , 25.206
308 , 312 , 322 , 171 , 314 , 240 , 141.693 , 140 , 84.33 , 90.0 , 42.403 , 24.92
308 , 311 , 322 , 170 , 314 , 240 , 141.693 , 140 , 84.33 , 90.0 , 42.436 , 24.92
309 , 312 , 322 , 170 , 314 , 240 , 142.594 , 140 , 84.769 , 90.0 , 42.455 , 22.219
308 , 311 , 323 , 171 , 314 , 240 , 140.801 , 140 , 83.884 , 90.0 , 42.47 , 27.596
308 , 311 , 323 , 170 , 314 , 240 , 141.796 , 140 , 83.928 , 90.0 , 42.502 , 24.613
308 , 311 , 324 , 170 , 314 , 240 , 141.905 , 140 , 83.526 , 90.0 , 42.524 , 24.285
308 , 311 , 323 , 170 , 314 , 240 , 141.796 , 140 , 83.928 , 90.0 , 42.537 , 24.613
307 , 311 , 324 , 170 , 314 , 240 , 142.021 , 140 , 83.125 , 90.0 , 42.554 , 23.937
308 , 311 , 324 , 170 , 314 , 240 , 141.905 , 140 , 83.526 , 90.0 , 42.57 , 24.285
308 , 311 , 324 , 169 , 314 , 240 , 142.899 , 140 , 83.571 , 90.0 , 42.635 , 21.304
308 , 311 , 324 , 170 , 314 , 240 , 141.905 , 140 , 83.526 , 90.0 , 42.651 , 24.285
308 , 311 , 324 , 169 , 314 , 240 , 142.899 , 140 , 83.571 , 90.0 , 42.686 , 21.304
308 , 311 , 324 , 170 , 314 , 240 , 141.905 , 140 , 83.526 , 90.0 , 42.719 , 24.285
308 , 311 , 324 , 169 , 314 , 240 , 142.899 , 140 , 83.571 , 90.0 , 42.736 , 21.304
308 , 312 , 324 , 169 , 314 , 240 , 143.892 , 140 , 83.616 , 90.0 , 42.751 , 18.323
308 , 312 , 324 , 170 , 314 , 240 , 142.899 , 140 , 83.571 , 90.0 , 42.767 , 21.304
309 , 312 , 324 , 170 , 314 , 240 , 142.79 , 140 , 83.97 , 90.0 , 42.802 , 21.63
308 , 311 , 324 , 170 , 314 , 240 , 141.905 , 140 , 83.526 , 90.0 , 42.817 , 24.285
309 , 311 , 324 , 170 , 314 , 240 , 141.796 , 140 , 83.928 , 90.0 , 42.834 , 24.613
309 , 312 , 324 , 170 , 314 , 240 , 142.79 , 140 , 83.97 , 90.0 , 42.884 , 21.63
310 , 312 , 324 , 170 , 314 , 240 , 142.688 , 140 , 84.369 , 90.0 , 42.918 , 21.935
310 , 311 , 324 , 170 , 314 , 240 , 141.693 , 140 , 84.33 , 90.0 , 42.967 , 24.92
310 , 311 , 323 , 169 , 314 , 240 , 142.594 , 140 , 84.769 , 90.0 , 42.984 , 22.219
310 , 312 , 323 , 169 , 314 , 240 , 143.59 , 140 , 84.806 , 90.0 , 43.0 , 19.231
311 , 312 , 323 , 169 , 314 , 240 , 143.503 , 140 , 85.203 , 90.0 , 43.032 , 19.492
311 , 311 , 323 , 169 , 314 , 240 , 142.506 , 140 , 85.17 , 90.0 , 43.05 , 22.482
