315 , 313 , 318 , 172 , 313 , 240 , 141.032 , 140 , 88.781 , 90.0 , 42.696 , 25.936
314 , 313 , 318 , 172 , 313 , 240 , 141.057 , 140 , 88.375 , 90.0 , 42.747 , 25.887
314 , 312 , 319 , 172 , 313 , 240 , 140.089 , 140 , 87.955 , 90.0 , 42.763 , 27.821
314 , 313 , 319 , 172 , 313 , 240 , 141.089 , 140 , 87.969 , 90.0 , 42.779 , 25.823
313 , 312 , 320 , 172 , 313 , 240 , 140.175 , 140 , 87.138 , 90.0 , 42.829 , 27.65
313 , 312 , 321 , 172 , 313 , 240 , 140.228 , 140 , 86.73 , 90.0 , 42.879 , 27.543
312 , 312 , 321 , 172 , 313 , 240 , 140.289 , 140 , 86.322 , 90.0 , 42.896 , 27.422
312 , 312 , 321 , 171 , 313 , 240 , 141.287 , 140 , 86.348 , 90.0 , 42.913 , 25.426
312 , 312 , 322 , 170 , 313 , 240 , 142.352 , 140 , 85.972 , 90.0 , 42.929 , 23.297
312 , 312 , 321 , 170 , 313 , 240 , 142.285 , 140 , 86.373 , 90.0 , 42.947 , 23.43
312 , 311 , 322 , 170 , 313 , 240 , 141.354 , 140 , 85.943 , 90.0 , 42.962 , 25.292
312 , 311 , 321 , 170 , 313 , 240 , 141.287 , 140 , 86.348 , 90.0 , 42.979 , 25.426
312 , 312 , 321 , 170 , 313 , 240 , 142.285 , 140 , 86.373 , 90.0 , 42.996 , 23.43
311 , 311 , 321 , 170 , 313 , 240 , 141.354 , 140 , 85.943 , 90.0 , 43.08 , 25.292
311 , 311 , 321 , 171 , 313 , 240 , 140.357 , 140 , 85.914 , 90.0 , 43.128 , 27.287
311 , 311 , 321 , 170 , 313 , 240 , 141.354 , 140 , 85.943 , 90.0 , 43.145 , 25.292
311 , 311 , 322 , 171 , 313 , 240 , 140.431 , 140 , 85.507 , 90.0 , 43.163 , 27.137
311 , 311 , 321 , 170 , 313 , 240 , 141.354 , 140 , 85.943 , 90.0 , 43.18 , 25.292
311 , 311 , 322 , 171 , 313 , 240 , 140.431 , 140 , 85.507 , 90.0 , 43.196 , 27.137
311 , 311 , 321 , 171 , 313 , 240 , 140.357 , 140 , 85.914 , 90.0 , 43.212 , 27.287
311 , 311 , 322 , 170 , 313 , 240 , 141.428 , 140 , 85.539 , 90.0 , 43.228 , 25.143
311 , 311 , 322 , 171 , 313 , 240 , 140.431 , 140 , 85.507 , 90.0 , 43.245 , 27.137
311 , 311 , 322 , 170 , 313 , 240 , 141.428 , 140 , 85.539 , 90.0 , 43.262 , 25.143
311 , 311 , 321 , 170 , 313 , 240 , 141.354 , 140 , 85.943 , 90.0 , 43.281 , 25.292
311 , 312 , 321 , 170 , 313 , 240 , 142.352 , 140 , 85.972 , 90.0 , 43.295 , 23.297
311 , 312 , 322 , 171 , 313 , 240 , 141.428 , 140 , 85.539 , 90.0 , 43.312 , 25.143
311 , 312 , 321 , 171 , 313 , 240 , 141.354 , 140 , 85.943 , 90.0 , 43.329 , 25.292
311 , 312 , 322 , 171 , 313 , 240 , 141.428 , 140 , 85.539 , 90.0 , 43.345 , 25.143
312 , 313 , 322 , 171 , 313 , 240 , 142.352 , 140 , 85.972 , 90.0 , 43.577 , 23.297
311 , 312 , 322 , 171 , 313 , 240 , 141.428 , 140 , 85.539 , 90.0 , 43.611 , 25.143
312 , 312 , 321 , 170 , 313 , 240 , 142.285 , 140 , 86.373 , 90.0 , 43.628 , 23.43
311 , 312 , 321 , 171 , 313 , 240 , 141.354 , 140 , 85.943 , 90.0 , 43.644 , 25.292
312 , 312 , 321 , 171 , 313 , 240 , 141.287 , 140 , 86.348 , 90.0 , 43.66 , 25.426
313 , 313 , 320 , 171 , 313 , 240 , 142.172 , 140 , 87.178 , 90.0 , 43.76 , -23.655
313 , 312 , 320 , 170 , 313 , 240 , 142.172 , 140 , 87.178 , 90.0 , 43.777 , -23.655
313 , 313 , 320 , 171 , 313 , 240 , 142.172 , 140 , 87.178 , 90.0 , 43.795 , -23.655
313 , 312 , 320 , 171 , 313 , 240 , 141.174 , 140 , 87.158 , 90.0 , 43.81 , -25.653
313 , 313 , 320 , 171 , 313 , 240 , 142.172 , 140 , 87.178 , 90.0 , 43.827 , -23.655
313 , 312 , 320 , 170 , 313 , 240 , 142.172 , 140 , 87.178 , 90.0 , 43.86 , -23.655
313 , 312 , 320 , 168 , 313 , 240 , 144.17 , 140 , 87.217 , 90.0 , 43.877 , -19.66
314 , 312 , 321 , 169 , 313 , 240 , 143.171 , 140 , 87.198 , 90.0 , 43.91 , -21.658
314 , 312 , 320 , 168 , 313 , 240 , 144.125 , 140 , 87.614 , 90.0 , 43.927 , -19.75
314 , 312 , 319 , 169 , 313 , 240 , 143.087 , 140 , 87.997 , 90.0 , 43.978 , -21.825
315 , 313 , 319 , 169 , 313 , 240 , 144.056 , 140 , 88.409 , 90.0 , 44.009 , -19.889
315 , 312 , 318 , 169 , 313 , 240 , 143.031 , 140 , 88.798 , 90.0 , 44.061 , -21.937
315 , 313 , 318 , 169 , 313 , 240 , 144.031 , 140 , 88.807 , 90.0 , 44.077 , -19.938
315 , 313 , 317 , 169 , 313 , 240 , 144.014 , 140 , 89.204 , 90.0 , 44.131 , -19.972
316 , 313 , 317 , 169 , 313 , 240 , 144.003 , 140 , 89.602 , 90.0 , 44.147 , -19.993
315 , 313 , 317 , 169 , 313 , 240 , 144.014 , 140 , 89.204 , 90.0 , 44.159 , -19.972
315 , 313 , 315 , 169 , 313 , 240 , 144.0 , 140 , 90.0 , 90.0 , 44.176 , -20.0
316 , 313 , 315 , 169 , 313 , 240 , 144.003 , 140 , 90.398 , 90.0 , 44.209 , -19.993
316 , 313 , 314 , 169 , 313 , 240 , 144.014 , 140 , 90.796 , 90.0 , 44.247 , -19.972
316 , 313 , 315 , 169 , 313 , 240 , 144.003 , 140 , 90.398 , 90.0 , 44.259 , -19.993
316 , 313 , 314 , 169 , 313 , 240 , 144.014 , 140 , 90.796 , 90.0 , 44.294 , -19.972
316 , 314 , 314 , 169 , 313 , 240 , 145.014 , 140 , 90.79 , 90.0 , 44.425 , -17.972
316 , 314 , 314 , 170 , 313 , 240 , 144.014 , 140 , 90.796 , 90.0 , 44.46 , -19.972
316 , 314 , 314 , 169 , 313 , 240 , 145.014 , 140 , 90.79 , 90.0 , 44.508 , -17.972
316 , 314 , 314 , 170 , 313 , 240 , 144.014 , 140 , 90.796 , 90.0 , 44.541 , -19.972
316 , 314 , 314 , 169 , 313 , 240 , 145.014 , 140 , 90.79 , 90.0 , 44.578 , -17.972
316 , 314 , 314 , 170 , 313 , 240 , 144.014 , 140 , 90.796 , 90.0 , 44.592 , -19.972
316 , 315 , 314 , 170 , 313 , 240 , 145.014 , 140 , 90.79 , 90.0 , 44.642 , -17.972
316 , 314 , 313 , 170 , 313 , 240 , 144.031 , 140 , 91.193 , 90.0 , 44.663 , -19.938
316 , 314 , 314 , 170 , 313 , 240 , 144.014 , 140 , 90.796 , 90.0 , 44.676 , -19.972
316 , 314 , 314 , 169 , 313 , 240 , 145.014 , 140 , 90.79 , 90.0 , 44.694 , -17.972
316 , 315 , 314 , 170 , 313 , 240 , 145.014 , 140 , 90.79 , 90.0 , 44.71 , -17.972
316 , 315 , 313 , 170 , 313 , 240 , 145.031 , 140 , 91.185 , 90.0 , 44.725 , -17.938
315 , 314 , 313 , 170 , 313 , 240 , 144.014 , 140 , 90.796 , 90.0 , 44.759 , -19.972
315 , 315 , 313 , 170 , 313 , 240 , 145.014 , 140 , 90.79 , 90.0 , 44.779 , -17.972
315 , 315 , 314 , 171 , 313 , 240 , 144.003 , 140 , 90.398 , 90.0 , 44.792 , -19.993
315 , 315 , 314 , 170 , 313 , 240 , 145.003 , 140 , 90.395 , 90.0 , 44.824 , -17.993
315 , 315 , 314 , 171 , 313 , 240 , 144.003 , 140 , 90.398 , 90.0 , 44.908 , -19.993
315 , 315 , 315 , 171 , 313 , 240 , 144.0 , 140 , 90.0 , 90.0 , 44.925 , -20.0
314 , 315 , 315 , 171 , 313 , 240 , 144.003 , 140 , 89.602 , 90.0 , 44.944 , -19.993
315 , 315 , 315 , 170 , 313 , 240 , 145.0 , 140 , 90.0 , 90.0 , 44.965 , -18.0
314 , 315 , 315 , 170 , 313 , 240 , 145.003 , 140 , 89.605 , 90.0 , 44.991 , -17.993
315 , 316 , 315 , 170 , 313 , 240 , 146.0 , 140 , 90.0 , 90.0 , 45.025 , -16.0
314 , 315 , 315 , 170 , 313 , 240 , 145.003 , 140 , 89.605 , 90.0 , 45.042 , -17.993
314 , 315 , 315 , 171 , 313 , 240 , 144.003 , 140 , 89.602 , 90.0 , 45.058 , -19.993
314 , 315 , 315 , 170 , 313 , 240 , 145.003 , 140 , 89.605 , 90.0 , 45.109 , -17.993
314 , 315 , 316 , 171 , 313 , 240 , 144.014 , 140 , 89.204 , 90.0 , 45.14 , -19.972
314 , 315 , 315 , 170 , 313 , 240 , 145.003 , 140 , 89.605 , 90.0 , 45.174 , -17.993
314 , 316 , 315 , 170 , 313 , 240 , 146.003 , 140 , 89.608 , 90.0 , 45.19 , -15.993
314 , 316 , 316 , 171 , 313 , 240 , 145.014 , 140 , 89.21 , 90.0 , 45.208 , -17.972
314 , 316 , 316 , 170 , 313 , 240 , 146.014 , 140 , 89.215 , 90.0 , 45.223 , -15.973
314 , 315 , 316 , 170 , 313 , 240 , 145.014 , 140 , 89.21 , 90.0 , 45.267 , -17.972
314 , 316 , 316 , 170 , 313 , 240 , 146.014 , 140 , 89.215 , 90.0 , 45.296 , -15.973
314 , 316 , 317 , 170 , 313 , 240 , 146.031 , 140 , 88.823 , 90.0 , 45.308 , -15.938
313 , 315 , 317 , 170 , 313 , 240 , 145.055 , 140 , 88.42 , 90.0 , 45.323 , -17.89
313 , 315 , 316 , 170 , 313 , 240 , 145.031 , 140 , 88.815 , 90.0 , 45.34 , -17.938
313 , 315 , 317 , 170 , 313 , 240 , 145.055 , 140 , 88.42 , 90.0 , 45.39 , -17.89
313 , 316 , 317 , 170 , 313 , 240 , 146.055 , 140 , 88.431 , 90.0 , 45.405 , -15.89
312 , 315 , 317 , 170 , 313 , 240 , 145.086 , 140 , 88.025 , 90.0 , 45.422 , -17.828
313 , 315 , 317 , 170 , 313 , 240 , 145.055 , 140 , 88.42 , 90.0 , 45.439 , -17.89
312 , 315 , 318 , 170 , 313 , 240 , 145.124 , 140 , 87.63 , 90.0 , 45.456 , -17.752
312 , 315 , 317 , 171 , 313 , 240 , 144.087 , 140 , 88.011 , 90.0 , 45.473 , -19.826
312 , 315 , 317 , 170 , 313 , 240 , 145.086 , 140 , 88.025 , 90.0 , 45.489 , -17.828
313 , 316 , 317 , 170 , 313 , 240 , 146.055 , 140 , 88.431 , 90.0 , 45.505 , -15.89
312 , 315 , 317 , 170 , 313 , 240 , 145.086 , 140 , 88.025 , 90.0 , 45.522 , -17.828
312 , 315 , 318 , 170 , 313 , 240 , 145.124 , 140 , 87.63 , 90.0 , 45.557 , -17.752
312 , 315 , 319 , 170 , 313 , 240 , 145.169 , 140 , 87.236 , 90.0 , 45.638 , -17.662
312 , 316 , 318 , 170 , 313 , 240 , 146.123 , 140 , 87.647 , 90.0 , 45.656 , -15.754
311 , 315 , 318 , 170 , 313 , 240 , 145.169 , 140 , 87.236 , 90.0 , 45.688 , -17.662
311 , 315 , 319 , 170 , 313 , 240 , 145.221 , 140 , 86.842 , 90.0 , 45.705 , 17.559
311 , 315 , 320 , 170 , 313 , 240 , 145.279 , 140 , 86.448 , 90.0 , 45.771 , 17.442
311 , 315 , 320 , 169 , 313 , 240 , 146.277 , 140 , 86.473 , 90.0 , 45.804 , 15.446
310 , 315 , 320 , 169 , 313 , 240 , 146.342 , 140 , 86.082 , 90.0 , 45.825 , 15.316
310 , 315 , 320 , 170 , 313 , 240 , 145.344 , 140 , 86.055 , 90.0 , 45.839 , 17.311
310 , 315 , 320 , 169 , 313 , 240 , 146.342 , 140 , 86.082 , 90.0 , 45.856 , 15.316
310 , 315 , 320 , 170 , 313 , 240 , 145.344 , 140 , 86.055 , 90.0 , 45.871 , 17.311
310 , 315 , 321 , 170 , 313 , 240 , 145.417 , 140 , 85.662 , 90.0 , 45.888 , 17.167
310 , 314 , 321 , 170 , 313 , 240 , 144.42 , 140 , 85.632 , 90.0 , 45.904 , 19.161
310 , 314 , 320 , 169 , 313 , 240 , 145.344 , 140 , 86.055 , 90.0 , 45.922 , 17.311
310 , 315 , 320 , 169 , 313 , 240 , 146.342 , 140 , 86.082 , 90.0 , 45.938 , 15.316
309 , 314 , 321 , 169 , 313 , 240 , 145.496 , 140 , 85.269 , 90.0 , 45.955 , 17.009
309 , 314 , 321 , 170 , 313 , 240 , 144.499 , 140 , 85.236 , 90.0 , 45.973 , 19.002
309 , 314 , 321 , 169 , 313 , 240 , 145.496 , 140 , 85.269 , 90.0 , 46.021 , 17.009
309 , 314 , 321 , 170 , 313 , 240 , 144.499 , 140 , 85.236 , 90.0 , 46.037 , 19.002
309 , 314 , 322 , 170 , 313 , 240 , 144.586 , 140 , 84.841 , 90.0 , 46.089 , 18.829
308 , 313 , 321 , 169 , 313 , 240 , 144.586 , 140 , 84.841 , 90.0 , 46.104 , 18.829
308 , 313 , 322 , 170 , 313 , 240 , 143.684 , 140 , 84.408 , 90.0 , 46.121 , 20.633
308 , 313 , 322 , 169 , 313 , 240 , 144.679 , 140 , 84.447 , 90.0 , 46.154 , 18.642
308 , 313 , 322 , 170 , 313 , 240 , 143.684 , 140 , 84.408 , 90.0 , 46.171 , 20.633
308 , 313 , 322 , 169 , 313 , 240 , 144.679 , 140 , 84.447 , 90.0 , 46.187 , 18.642
307 , 313 , 322 , 169 , 313 , 240 , 144.779 , 140 , 84.053 , 90.0 , 46.203 , 18.442
308 , 313 , 323 , 170 , 313 , 240 , 143.785 , 140 , 84.012 , 90.0 , 46.223 , 20.431
307 , 312 , 323 , 170 , 313 , 240 , 142.899 , 140 , 83.571 , 90.0 , 46.253 , 22.203
308 , 313 , 322 , 169 , 313 , 240 , 144.679 , 140 , 84.447 , 90.0 , 46.271 , 18.642
307 , 312 , 323 , 170 , 313 , 240 , 142.899 , 140 , 83.571 , 90.0 , 46.286 , 22.203
307 , 312 , 323 , 169 , 313 , 240 , 143.892 , 140 , 83.616 , 90.0 , 46.304 , 20.215
307 , 312 , 322 , 170 , 313 , 240 , 142.79 , 140 , 83.97 , 90.0 , 46.32 , 22.42
307 , 312 , 323 , 170 , 313 , 240 , 142.899 , 140 , 83.571 , 90.0 , 46.342 , 22.203
307 , 312 , 324 , 170 , 313 , 240 , 143.014 , 140 , 83.173 , 90.0 , 46.436 , 21.972
307 , 312 , 323 , 170 , 313 , 240 , 142.899 , 140 , 83.571 , 90.0 , 46.454 , 22.203
307 , 312 , 323 , 169 , 313 , 240 , 143.892 , 140 , 83.616 , 90.0 , 46.488 , 20.215
307 , 312 , 323 , 170 , 313 , 240 , 142.899 , 140 , 83.571 , 90.0 , 46.503 , 22.203
307 , 312 , 324 , 170 , 313 , 240 , 143.014 , 140 , 83.173 , 90.0 , 46.537 , 21.972
307 , 312 , 323 , 170 , 313 , 240 , 142.899 , 140 , 83.571 , 90.0 , 46.561 , 22.203
307 , 312 , 324 , 170 , 313 , 240 , 143.014 , 140 , 83.173 , 90.0 , 46.573 , 21.972
307 , 312 , 323 , 170 , 313 , 240 , 142.899 , 140 , 83.571 , 90.0 , 46.592 , 22.203
306 , 311 , 324 , 170 , 313 , 240 , 142.144 , 140 , 82.725 , 90.0 , 46.606 , 23.711
307 , 311 , 323 , 169 , 313 , 240 , 142.899 , 140 , 83.571 , 90.0 , 46.619 , 22.203
307 , 311 , 323 , 170 , 313 , 240 , 141.905 , 140 , 83.526 , 90.0 , 46.685 , 24.19
307 , 311 , 323 , 169 , 313 , 240 , 142.899 , 140 , 83.571 , 90.0 , 46.705 , 22.203
307 , 311 , 324 , 170 , 313 , 240 , 142.021 , 140 , 83.125 , 90.0 , 46.737 , 23.958
307 , 311 , 323 , 169 , 313 , 240 , 142.899 , 140 , 83.571 , 90.0 , 46.752 , 22.203
308 , 312 , 323 , 170 , 313 , 240 , 142.79 , 140 , 83.97 , 90.0 , 46.773 , 22.42
308 , 312 , 324 , 170 , 313 , 240 , 142.899 , 140 , 83.571 , 90.0 , 46.785 , 22.203
308 , 312 , 323 , 169 , 313 , 240 , 143.785 , 140 , 84.012 , 90.0 , 46.805 , 20.431
308 , 312 , 323 , 170 , 313 , 240 , 142.79 , 140 , 83.97 , 90.0 , 46.819 , 22.42
308 , 311 , 323 , 169 , 313 , 240 , 142.79 , 140 , 83.97 , 90.0 , 46.838 , 22.42
308 , 311 , 323 , 170 , 313 , 240 , 141.796 , 140 , 83.928 , 90.0 , 46.852 , 24.409
308 , 311 , 323 , 169 , 313 , 240 , 142.79 , 140 , 83.97 , 90.0 , 46.87 , 22.42
309 , 312 , 322 , 169 , 313 , 240 , 143.59 , 140 , 84.806 , 90.0 , 46.92 , 20.821
309 , 312 , 323 , 169 , 313 , 240 , 143.684 , 140 , 84.408 , 90.0 , 46.937 , 20.633
309 , 312 , 323 , 170 , 313 , 240 , 142.688 , 140 , 84.369 , 90.0 , 46.951 , 22.623
309 , 312 , 322 , 169 , 313 , 240 , 143.59 , 140 , 84.806 , 90.0 , 46.985 , 20.821
308 , 311 , 322 , 169 , 313 , 240 , 142.688 , 140 , 84.369 , 90.0 , 47.005 , 22.623
309 , 311 , 322 , 169 , 313 , 240 , 142.594 , 140 , 84.769 , 90.0 , 47.018 , 22.812
309 , 311 , 321 , 168 , 313 , 240 , 143.503 , 140 , 85.203 , 90.0 , 47.04 , 20.995
309 , 311 , 322 , 169 , 313 , 240 , 142.594 , 140 , 84.769 , 90.0 , 47.052 , 22.812
309 , 311 , 321 , 169 , 313 , 240 , 142.506 , 140 , 85.17 , 90.0 , 47.07 , 22.988
309 , 311 , 320 , 169 , 313 , 240 , 142.425 , 140 , 85.57 , 90.0 , 47.102 , 23.149
310 , 312 , 320 , 169 , 313 , 240 , 143.349 , 140 , 86.0 , 90.0 , 47.167 , 21.302
310 , 311 , 320 , 169 , 313 , 240 , 142.352 , 140 , 85.972 , 90.0 , 47.219 , 23.297
310 , 312 , 320 , 169 , 313 , 240 , 143.349 , 140 , 86.0 , 90.0 , 47.253 , 21.302
311 , 312 , 320 , 169 , 313 , 240 , 143.283 , 140 , 86.399 , 90.0 , 47.274 , 21.434
311 , 312 , 320 , 170 , 313 , 240 , 142.285 , 140 , 86.373 , 90.0 , 47.285 , 23.43
311 , 311 , 320 , 170 , 313 , 240 , 141.287 , 140 , 86.348 , 90.0 , 47.317 , 25.426
311 , 312 , 320 , 170 , 313 , 240 , 142.285 , 140 , 86.373 , 90.0 , 47.335 , 23.43
312 , 312 , 320 , 170 , 313 , 240 , 142.225 , 140 , 86.775 , 90.0 , 47.35 , 23.55
312 , 312 , 319 , 169 , 313 , 240 , 143.171 , 140 , 87.198 , 90.0 , 47.368 , -21.658
313 , 312 , 319 , 170 , 313 , 240 , 142.127 , 140 , 87.58 , 90.0 , 47.402 , -23.747
313 , 311 , 319 , 170 , 313 , 240 , 141.128 , 140 , 87.563 , 90.0 , 47.45 , -25.745
313 , 311 , 318 , 170 , 313 , 240 , 141.089 , 140 , 87.969 , 90.0 , 47.469 , -25.823
314 , 312 , 318 , 170 , 313 , 240 , 142.056 , 140 , 88.386 , 90.0 , 47.484 , -23.887
314 , 312 , 317 , 170 , 313 , 240 , 142.032 , 140 , 88.79 , 90.0 , 47.533 , -23.937
314 , 312 , 317 , 171 , 313 , 240 , 141.032 , 140 , 88.781 , 90.0 , 47.583 , -25.936
315 , 312 , 317 , 170 , 313 , 240 , 142.014 , 140 , 89.193 , 90.0 , 47.601 , -23.972
315 , 312 , 317 , 171 , 313 , 240 , 141.014 , 140 , 89.187 , 90.0 , 47.617 , -25.972
315 , 312 , 316 , 171 , 313 , 240 , 141.004 , 140 , 89.594 , 90.0 , 47.633 , -25.993
315 , 314 , 316 , 172 , 313 , 240 , 142.004 , 140 , 89.597 , 90.0 , 47.649 , -23.993
315 , 314 , 315 , 172 , 313 , 240 , 142.0 , 140 , 90.0 , 90.0 , 47.667 , -24.0
314 , 313 , 315 , 171 , 313 , 240 , 142.004 , 140 , 89.597 , 90.0 , 47.684 , -23.993
315 , 313 , 315 , 171 , 313 , 240 , 142.0 , 140 , 90.0 , 90.0 , 47.702 , -24.0
315 , 313 , 315 , 172 , 313 , 240 , 141.0 , 140 , 90.0 , 90.0 , 47.717 , -26.0
315 , 313 , 315 , 171 , 313 , 240 , 142.0 , 140 , 90.0 , 90.0 , 47.768 , -24.0
315 , 313 , 315 , 170 , 313 , 240 , 143.0 , 140 , 90.0 , 90.0 , 47.784 , -22.0
315 , 313 , 315 , 171 , 313 , 240 , 142.0 , 140 , 90.0 , 90.0 , 47.799 , -24.0
315 , 313 , 314 , 171 , 313 , 240 , 142.004 , 140 , 90.403 , 90.0 , 47.833 , -23.993
315 , 313 , 315 , 171 , 313 , 240 , 142.0 , 140 , 90.0 , 90.0 , 47.849 , -24.0
315 , 313 , 314 , 171 , 313 , 240 , 142.004 , 140 , 90.403 , 90.0 , 47.867 , -23.993
315 , 313 , 314 , 170 , 313 , 240 , 143.003 , 140 , 90.401 , 90.0 , 47.9 , -21.993
315 , 313 , 314 , 171 , 313 , 240 , 142.004 , 140 , 90.403 , 90.0 , 47.917 , -23.993
315 , 313 , 314 , 170 , 313 , 240 , 143.003 , 140 , 90.401 , 90.0 , 47.932 , -21.993
315 , 313 , 314 , 171 , 313 , 240 , 142.004 , 140 , 90.403 , 90.0 , 47.95 , -23.993
315 , 313 , 313 , 171 , 313 , 240 , 142.014 , 140 , 90.807 , 90.0 , 47.967 , -23.972
315 , 313 , 314 , 171 , 313 , 240 , 142.004 , 140 , 90.403 , 90.0 , 47.982 , -23.993
315 , 314 , 314 , 171 , 313 , 240 , 143.003 , 140 , 90.401 , 90.0 , 47.999 , -21.993
315 , 313 , 314 , 171 , 313 , 240 , 142.004 , 140 , 90.403 , 90.0 , 48.015 , -23.993
315 , 314 , 314 , 171 , 313 , 240 , 143.003 , 140 , 90.401 , 90.0 , 48.032 , -21.993
315 , 314 , 313 , 171 , 313 , 240 , 143.014 , 140 , 90.801 , 90.0 , 48.048 , -21.972
315 , 314 , 314 , 171 , 313 , 240 , 143.003 , 140 , 90.401 , 90.0 , 48.067 , -21.993
315 , 315 , 314 , 171 , 313 , 240 , 144.003 , 140 , 90.398 , 90.0 , 48.181 , -19.993
315 , 314 , 314 , 172 , 313 , 240 , 142.004 , 140 , 90.403 , 90.0 , 48.199 , -23.993
315 , 314 , 314 , 171 , 313 , 240 , 143.003 , 140 , 90.401 , 90.0 , 48.215 , -21.993
315 , 315 , 314 , 171 , 313 , 240 , 144.003 , 140 , 90.398 , 90.0 , 48.232 , -19.993
314 , 314 , 314 , 171 , 313 , 240 , 143.0 , 140 , 90.0 , 90.0 , 48.266 , -22.0
315 , 315 , 314 , 171 , 313 , 240 , 144.003 , 140 , 90.398 , 90.0 , 48.283 , -19.993
314 , 314 , 314 , 171 , 313 , 240 , 143.0 , 140 , 90.0 , 90.0 , 48.299 , -22.0
314 , 314 , 315 , 171 , 313 , 240 , 143.003 , 140 , 89.599 , 90.0 , 48.332 , -21.993
314 , 315 , 315 , 172 , 313 , 240 , 143.003 , 140 , 89.599 , 90.0 , 48.347 , -21.993
314 , 315 , 314 , 171 , 313 , 240 , 144.0 , 140 , 90.0 , 90.0 , 48.365 , -20.0
314 , 315 , 315 , 171 , 313 , 240 , 144.003 , 140 , 89.602 , 90.0 , 48.381 , -19.993
314 , 315 , 314 , 171 , 313 , 240 , 144.0 , 140 , 90.0 , 90.0 , 48.414 , -20.0
313 , 314 , 314 , 171 , 313 , 240 , 143.003 , 140 , 89.599 , 90.0 , 48.448 , -21.993
313 , 315 , 314 , 171 , 313 , 240 , 144.003 , 140 , 89.602 , 90.0 , 48.464 , -19.993
313 , 315 , 315 , 171 , 313 , 240 , 144.014 , 140 , 89.204 , 90.0 , 48.48 , -19.972
313 , 315 , 315 , 172 , 313 , 240 , 143.014 , 140 , 89.199 , 90.0 , 48.498 , -21.972
313 , 315 , 315 , 171 , 313 , 240 , 144.014 , 140 , 89.204 , 90.0 , 48.515 , -19.972
313 , 315 , 316 , 172 , 313 , 240 , 143.031 , 140 , 88.798 , 90.0 , 48.597 , -21.937
313 , 315 , 316 , 171 , 313 , 240 , 144.031 , 140 , 88.807 , 90.0 , 48.617 , -19.938
312 , 314 , 316 , 171 , 313 , 240 , 143.056 , 140 , 88.398 , 90.0 , 48.648 , -21.888
312 , 315 , 316 , 171 , 313 , 240 , 144.056 , 140 , 88.409 , 90.0 , 48.68 , -19.889
312 , 314 , 316 , 171 , 313 , 240 , 143.056 , 140 , 88.398 , 90.0 , 48.697 , -21.888
312 , 315 , 316 , 171 , 313 , 240 , 144.056 , 140 , 88.409 , 90.0 , 48.715 , -19.889
312 , 315 , 317 , 171 , 313 , 240 , 144.087 , 140 , 88.011 , 90.0 , 48.731 , -19.826
312 , 315 , 318 , 171 , 313 , 240 , 144.125 , 140 , 87.614 , 90.0 , 48.781 , -19.75
311 , 315 , 317 , 171 , 313 , 240 , 144.125 , 140 , 87.614 , 90.0 , 48.846 , -19.75
311 , 314 , 318 , 171 , 313 , 240 , 143.171 , 140 , 87.198 , 90.0 , 48.864 , -21.658
311 , 315 , 318 , 171 , 313 , 240 , 144.17 , 140 , 87.217 , 90.0 , 48.881 , -19.66
311 , 314 , 318 , 171 , 313 , 240 , 143.171 , 140 , 87.198 , 90.0 , 48.897 , -21.658
311 , 315 , 318 , 171 , 313 , 240 , 144.17 , 140 , 87.217 , 90.0 , 48.913 , -19.66
311 , 315 , 319 , 171 , 313 , 240 , 144.222 , 140 , 86.82 , 90.0 , 48.947 , 19.556
311 , 315 , 319 , 172 , 313 , 240 , 143.224 , 140 , 86.798 , 90.0 , 48.962 , 21.553
311 , 315 , 319 , 171 , 313 , 240 , 144.222 , 140 , 86.82 , 90.0 , 48.979 , 19.556
310 , 314 , 319 , 171 , 313 , 240 , 143.283 , 140 , 86.399 , 90.0 , 48.997 , 21.434
310 , 314 , 319 , 170 , 313 , 240 , 144.281 , 140 , 86.424 , 90.0 , 49.012 , 19.438
310 , 314 , 319 , 171 , 313 , 240 , 143.283 , 140 , 86.399 , 90.0 , 49.029 , 21.434
310 , 314 , 320 , 171 , 313 , 240 , 143.349 , 140 , 86.0 , 90.0 , 49.08 , 21.302
309 , 314 , 320 , 171 , 313 , 240 , 143.422 , 140 , 85.601 , 90.0 , 49.112 , 21.155
309 , 314 , 320 , 170 , 313 , 240 , 144.42 , 140 , 85.632 , 90.0 , 49.146 , 19.161
309 , 314 , 320 , 171 , 313 , 240 , 143.422 , 140 , 85.601 , 90.0 , 49.179 , 21.155
309 , 314 , 321 , 171 , 313 , 240 , 143.503 , 140 , 85.203 , 90.0 , 49.199 , 20.995
308 , 314 , 321 , 171 , 313 , 240 , 143.59 , 140 , 84.806 , 90.0 , 49.23 , 20.821
309 , 314 , 321 , 170 , 313 , 240 , 144.499 , 140 , 85.236 , 90.0 , 49.25 , 19.002
308 , 313 , 321 , 170 , 313 , 240 , 143.59 , 140 , 84.806 , 90.0 , 49.263 , 20.821
308 , 313 , 322 , 171 , 313 , 240 , 142.688 , 140 , 84.369 , 90.0 , 49.296 , 22.623
308 , 313 , 322 , 170 , 313 , 240 , 143.684 , 140 , 84.408 , 90.0 , 49.329 , 20.633
307 , 313 , 322 , 171 , 313 , 240 , 142.79 , 140 , 83.97 , 90.0 , 49.345 , 22.42
307 , 313 , 322 , 170 , 313 , 240 , 143.785 , 140 , 84.012 , 90.0 , 49.379 , 20.431
