320 , 300 , 328 , 179 , 320 , 240 , 121.264 , 120 , 86.217 , 150.0 , 44.077 , 27.472
320 , 300 , 327 , 179 , 320 , 240 , 121.202 , 120 , 86.689 , 150.0 , 44.094 , 27.595
321 , 300 , 327 , 179 , 320 , 240 , 121.149 , 120 , 87.161 , 150.0 , 44.114 , 27.703
320 , 300 , 328 , 180 , 320 , 240 , 120.266 , 120 , 86.186 , 150.0 , 44.144 , 29.467
322 , 301 , 328 , 179 , 320 , 240 , 122.147 , 120 , 87.184 , 150.0 , 44.162 , 25.705
323 , 301 , 327 , 178 , 320 , 240 , 123.065 , 120 , 88.137 , 150.0 , 44.195 , 23.87
324 , 301 , 327 , 179 , 320 , 240 , 122.037 , 120 , 88.591 , 150.0 , 44.212 , 25.926
324 , 301 , 326 , 179 , 320 , 240 , 122.016 , 120 , 89.061 , 150.0 , 44.229 , 25.967
325 , 301 , 326 , 178 , 320 , 240 , 123.004 , 120 , 89.534 , 150.0 , 44.245 , 23.992
325 , 301 , 325 , 178 , 320 , 240 , 123.0 , 120 , 90.0 , 150.0 , 44.261 , 24.0
326 , 301 , 325 , 178 , 320 , 240 , 123.004 , 120 , 90.466 , 150.0 , 44.279 , 23.992
326 , 301 , 324 , 178 , 320 , 240 , 123.016 , 120 , 90.932 , 150.0 , 44.295 , 23.967
327 , 301 , 323 , 179 , 320 , 240 , 122.066 , 120 , 91.878 , 150.0 , 44.31 , 25.869
328 , 301 , 323 , 179 , 320 , 240 , 122.102 , 120 , 92.347 , 150.0 , 44.328 , 25.795
328 , 301 , 322 , 178 , 320 , 240 , 123.146 , 120 , 92.793 , 150.0 , 44.344 , 23.707
329 , 301 , 322 , 179 , 320 , 240 , 122.201 , 120 , 93.284 , 150.0 , 44.36 , 25.599
329 , 301 , 321 , 179 , 320 , 240 , 122.262 , 120 , 93.752 , 150.0 , 44.378 , 25.476
330 , 301 , 321 , 179 , 320 , 240 , 122.332 , 120 , 94.219 , 150.0 , 44.394 , 25.337
330 , 300 , 320 , 179 , 320 , 240 , 121.413 , 120 , 94.724 , 150.0 , 44.411 , 27.175
330 , 300 , 319 , 179 , 320 , 240 , 121.499 , 120 , 95.194 , 150.0 , 44.428 , 27.002
331 , 300 , 318 , 179 , 320 , 240 , 121.696 , 120 , 96.132 , 150.0 , 44.461 , 26.607
332 , 301 , 317 , 180 , 320 , 240 , 121.926 , 120 , 97.067 , 150.0 , 44.493 , 26.148
333 , 301 , 317 , 180 , 320 , 240 , 122.053 , 120 , 97.533 , 150.0 , 44.526 , 25.893
333 , 300 , 316 , 180 , 320 , 240 , 121.198 , 120 , 98.063 , 150.0 , 44.542 , 27.604
334 , 301 , 316 , 180 , 320 , 240 , 122.332 , 120 , 98.461 , 150.0 , 44.56 , 25.337
334 , 301 , 315 , 180 , 320 , 240 , 122.483 , 120 , 98.924 , 150.0 , 44.577 , 25.035
335 , 301 , 315 , 181 , 320 , 240 , 121.655 , 120 , 99.462 , 150.0 , 44.594 , 26.689
335 , 301 , 315 , 180 , 320 , 240 , 122.642 , 120 , 99.386 , 150.0 , 44.61 , 24.716
335 , 301 , 315 , 181 , 320 , 240 , 121.655 , 120 , 99.462 , 150.0 , 44.626 , 26.689
335 , 300 , 315 , 180 , 320 , 240 , 121.655 , 120 , 99.462 , 150.0 , 44.645 , 26.689
336 , 301 , 315 , 181 , 320 , 240 , 121.824 , 120 , 99.926 , 150.0 , 44.66 , 26.353
336 , 300 , 314 , 181 , 320 , 240 , 121.017 , 120 , 100.474 , 150.0 , 44.675 , 27.967
336 , 300 , 313 , 181 , 320 , 240 , 121.202 , 120 , 100.939 , 150.0 , 44.709 , 27.595
337 , 300 , 313 , 181 , 320 , 240 , 121.396 , 120 , 101.402 , 150.0 , 44.725 , 27.208
337 , 300 , 313 , 182 , 320 , 240 , 120.416 , 120 , 101.497 , 150.0 , 44.747 , 29.168
337 , 300 , 312 , 182 , 320 , 240 , 120.619 , 120 , 101.962 , 150.0 , 44.76 , 28.762
338 , 301 , 312 , 182 , 320 , 240 , 121.807 , 120 , 102.325 , 150.0 , 44.776 , 26.386
338 , 301 , 311 , 182 , 320 , 240 , 122.025 , 120 , 102.783 , 150.0 , 44.792 , 25.951
339 , 301 , 311 , 182 , 320 , 240 , 122.25 , 120 , 103.241 , 150.0 , 44.809 , 25.501
339 , 300 , 311 , 182 , 320 , 240 , 121.277 , 120 , 103.349 , 150.0 , 44.826 , 27.447
340 , 301 , 310 , 182 , 320 , 240 , 122.723 , 120 , 104.149 , 150.0 , 44.843 , 24.553
340 , 300 , 309 , 182 , 320 , 240 , 122.004 , 120 , 104.72 , 150.0 , 44.862 , 25.992
341 , 300 , 309 , 182 , 320 , 240 , 122.262 , 120 , 105.173 , 150.0 , 44.912 , 25.476
341 , 300 , 308 , 182 , 320 , 240 , 122.528 , 120 , 105.624 , 150.0 , 44.926 , 24.945
341 , 300 , 308 , 183 , 320 , 240 , 121.565 , 120 , 105.751 , 150.0 , 44.941 , 26.87
342 , 299 , 307 , 183 , 320 , 240 , 121.165 , 120 , 106.79 , 150.0 , 44.976 , 27.67
343 , 299 , 307 , 184 , 320 , 240 , 120.503 , 120 , 107.382 , 150.0 , 45.009 , 28.994
343 , 299 , 306 , 184 , 320 , 240 , 120.806 , 120 , 107.835 , 150.0 , 45.033 , 28.389
343 , 299 , 305 , 183 , 320 , 240 , 122.066 , 120 , 108.138 , 150.0 , 45.042 , 25.869
343 , 299 , 305 , 184 , 320 , 240 , 121.116 , 120 , 108.285 , 150.0 , 45.058 , 27.769
344 , 299 , 305 , 184 , 320 , 240 , 121.433 , 120 , 108.733 , 150.0 , 45.077 , 27.134
344 , 300 , 304 , 184 , 320 , 240 , 122.703 , 120 , 109.026 , 150.0 , 45.093 , 24.594
344 , 300 , 304 , 183 , 320 , 240 , 123.649 , 120 , 108.875 , 150.0 , 45.109 , 22.703
344 , 300 , 303 , 183 , 320 , 240 , 123.976 , 120 , 109.312 , 150.0 , 45.141 , 22.048
345 , 301 , 303 , 184 , 320 , 240 , 124.31 , 120 , 109.747 , 150.0 , 45.159 , 21.38
345 , 300 , 303 , 184 , 320 , 240 , 123.369 , 120 , 109.904 , 150.0 , 45.175 , 23.261
345 , 300 , 302 , 184 , 320 , 240 , 123.713 , 120 , 110.339 , 150.0 , 45.192 , 22.573
345 , 300 , 301 , 184 , 320 , 240 , 124.064 , 120 , 110.772 , 150.0 , 45.209 , 21.871
346 , 300 , 300 , 184 , 320 , 240 , 124.788 , 120 , 111.631 , 150.0 , 45.257 , 20.424
346 , 299 , 300 , 185 , 320 , 240 , 122.931 , 120 , 111.975 , 150.0 , 45.274 , 24.138
347 , 300 , 300 , 185 , 320 , 240 , 124.234 , 120 , 112.23 , 150.0 , 45.292 , 21.533
347 , 299 , 299 , 185 , 320 , 240 , 123.693 , 120 , 112.834 , 150.0 , 45.309 , 22.614
348 , 299 , 298 , 185 , 320 , 240 , 124.483 , 120 , 113.682 , 150.0 , 45.341 , 21.034
348 , 299 , 297 , 185 , 320 , 240 , 124.888 , 120 , 114.102 , 150.0 , 45.375 , 20.224
348 , 298 , 297 , 185 , 320 , 240 , 123.976 , 120 , 114.291 , 150.0 , 45.391 , 22.048
349 , 299 , 297 , 185 , 320 , 240 , 125.3 , 120 , 114.52 , 150.0 , 45.408 , 19.401
348 , 298 , 297 , 186 , 320 , 240 , 123.065 , 120 , 114.482 , 150.0 , 45.423 , 23.87
349 , 298 , 297 , 186 , 320 , 240 , 123.483 , 120 , 114.905 , 150.0 , 45.441 , 23.034
349 , 298 , 296 , 186 , 320 , 240 , 123.907 , 120 , 115.324 , 150.0 , 45.46 , 22.186
350 , 298 , 296 , 186 , 320 , 240 , 124.338 , 120 , 115.741 , 150.0 , 45.49 , 21.324
350 , 297 , 295 , 187 , 320 , 240 , 122.984 , 120 , 116.565 , 150.0 , 45.506 , 24.033
350 , 297 , 294 , 187 , 320 , 240 , 123.434 , 120 , 116.98 , 150.0 , 45.558 , 23.132
351 , 297 , 295 , 187 , 320 , 240 , 123.434 , 120 , 116.98 , 150.0 , 45.573 , 23.132
351 , 297 , 294 , 187 , 320 , 240 , 123.891 , 120 , 117.392 , 150.0 , 45.59 , 22.218
351 , 297 , 294 , 188 , 320 , 240 , 123.004 , 120 , 117.607 , 150.0 , 45.607 , 23.992
352 , 297 , 293 , 187 , 320 , 240 , 124.824 , 120 , 118.207 , 150.0 , 45.624 , 20.352
352 , 296 , 293 , 188 , 320 , 240 , 123.065 , 120 , 118.648 , 150.0 , 45.656 , 23.87
352 , 296 , 292 , 188 , 320 , 240 , 123.548 , 120 , 119.055 , 150.0 , 45.707 , 22.905
353 , 296 , 292 , 188 , 320 , 240 , 124.036 , 120 , 119.458 , 150.0 , 45.723 , 21.927
353 , 295 , 292 , 188 , 320 , 240 , 123.167 , 120 , 119.687 , 150.0 , 45.739 , 23.667
353 , 295 , 292 , 189 , 320 , 240 , 122.299 , 120 , 119.919 , 150.0 , 45.772 , 25.402
353 , 295 , 291 , 189 , 320 , 240 , 122.801 , 120 , 120.324 , 150.0 , 45.789 , 24.399
354 , 295 , 291 , 189 , 320 , 240 , 123.309 , 120 , 120.725 , 150.0 , 45.806 , 23.383
354 , 295 , 291 , 190 , 320 , 240 , 122.45 , 120 , 120.964 , 150.0 , 45.824 , 25.1
355 , 295 , 290 , 190 , 320 , 240 , 123.491 , 120 , 121.759 , 150.0 , 45.873 , 23.018
355 , 294 , 290 , 190 , 320 , 240 , 122.642 , 120 , 122.005 , 150.0 , 45.907 , 24.716
355 , 294 , 289 , 190 , 320 , 240 , 123.175 , 120 , 122.4 , 150.0 , 45.955 , 23.651
356 , 294 , 289 , 190 , 320 , 240 , 123.713 , 120 , 122.791 , 150.0 , 46.005 , 22.573
356 , 293 , 288 , 190 , 320 , 240 , 123.422 , 120 , 123.433 , 150.0 , 46.022 , 23.156
357 , 293 , 288 , 191 , 320 , 240 , 123.146 , 120 , 124.077 , 150.0 , 46.055 , 23.707
357 , 293 , 287 , 191 , 320 , 240 , 123.709 , 120 , 124.461 , 150.0 , 46.071 , 22.581
357 , 292 , 287 , 192 , 320 , 240 , 122.066 , 120 , 124.992 , 150.0 , 46.088 , 25.869
357 , 292 , 287 , 191 , 320 , 240 , 122.886 , 120 , 124.725 , 150.0 , 46.123 , 24.228
358 , 292 , 286 , 191 , 320 , 240 , 124.036 , 120 , 125.484 , 150.0 , 46.138 , 21.927
358 , 292 , 286 , 192 , 320 , 240 , 123.223 , 120 , 125.754 , 150.0 , 46.174 , 23.553
358 , 292 , 285 , 192 , 320 , 240 , 123.81 , 120 , 126.129 , 150.0 , 46.193 , 22.379
359 , 292 , 285 , 192 , 320 , 240 , 124.403 , 120 , 126.501 , 150.0 , 46.207 , 21.195
359 , 291 , 285 , 192 , 320 , 240 , 123.6 , 120 , 126.777 , 150.0 , 46.221 , 22.8
359 , 291 , 284 , 193 , 320 , 240 , 123.406 , 120 , 127.427 , 150.0 , 46.254 , 23.188
360 , 291 , 284 , 193 , 320 , 240 , 124.016 , 120 , 127.794 , 150.0 , 46.288 , 21.968
360 , 290 , 284 , 193 , 320 , 240 , 123.227 , 120 , 128.079 , 150.0 , 46.321 , 23.545
359 , 290 , 284 , 194 , 320 , 240 , 121.824 , 120 , 127.999 , 150.0 , 46.339 , 26.353
360 , 290 , 284 , 194 , 320 , 240 , 122.442 , 120 , 128.367 , 150.0 , 46.354 , 25.116
360 , 289 , 284 , 193 , 320 , 240 , 122.442 , 120 , 128.367 , 150.0 , 46.375 , 25.116
360 , 289 , 283 , 194 , 320 , 240 , 122.287 , 120 , 129.026 , 150.0 , 46.389 , 25.427
360 , 289 , 284 , 194 , 320 , 240 , 121.659 , 120 , 128.66 , 150.0 , 46.406 , 26.681
360 , 289 , 283 , 194 , 320 , 240 , 122.287 , 120 , 129.026 , 150.0 , 46.422 , 25.427
360 , 289 , 282 , 194 , 320 , 240 , 122.919 , 120 , 129.388 , 150.0 , 46.439 , 24.163
361 , 289 , 282 , 195 , 320 , 240 , 122.788 , 120 , 130.045 , 150.0 , 46.454 , 24.423
361 , 288 , 282 , 195 , 320 , 240 , 122.025 , 120 , 130.347 , 150.0 , 46.472 , 25.951
362 , 289 , 282 , 195 , 320 , 240 , 123.434 , 120 , 130.4 , 150.0 , 46.488 , 23.132
361 , 288 , 282 , 195 , 320 , 240 , 122.025 , 120 , 130.347 , 150.0 , 46.508 , 25.951
362 , 288 , 282 , 195 , 320 , 240 , 122.674 , 120 , 130.703 , 150.0 , 46.524 , 24.651
362 , 288 , 281 , 195 , 320 , 240 , 123.329 , 120 , 131.055 , 150.0 , 46.553 , 23.342
362 , 288 , 281 , 196 , 320 , 240 , 122.577 , 120 , 131.362 , 150.0 , 46.571 , 24.847
362 , 287 , 281 , 196 , 320 , 240 , 121.828 , 120 , 131.673 , 150.0 , 46.587 , 26.345
363 , 288 , 281 , 196 , 320 , 240 , 123.24 , 120 , 131.711 , 150.0 , 46.624 , 23.521
362 , 287 , 281 , 196 , 320 , 240 , 121.828 , 120 , 131.673 , 150.0 , 46.638 , 26.345
363 , 287 , 281 , 197 , 320 , 240 , 121.754 , 120 , 132.337 , 150.0 , 46.654 , 26.492
363 , 287 , 280 , 197 , 320 , 240 , 122.43 , 120 , 132.683 , 150.0 , 46.671 , 25.141
363 , 287 , 281 , 197 , 320 , 240 , 121.754 , 120 , 132.337 , 150.0 , 46.687 , 26.492
363 , 286 , 281 , 198 , 320 , 240 , 120.283 , 120 , 132.979 , 150.0 , 46.704 , 29.434
363 , 286 , 280 , 198 , 320 , 240 , 120.967 , 120 , 133.325 , 150.0 , 46.72 , 28.066
364 , 286 , 280 , 198 , 320 , 240 , 121.655 , 120 , 133.668 , 150.0 , 46.77 , 26.689
364 , 286 , 279 , 198 , 320 , 240 , 122.348 , 120 , 134.007 , 150.0 , 46.787 , 25.304
364 , 286 , 279 , 199 , 320 , 240 , 121.631 , 120 , 134.334 , 150.0 , 46.805 , 26.739
365 , 286 , 279 , 199 , 320 , 240 , 122.332 , 120 , 134.669 , 150.0 , 46.821 , 25.337
365 , 286 , 278 , 198 , 320 , 240 , 123.746 , 120 , 134.673 , 150.0 , 46.836 , 22.509
365 , 285 , 278 , 199 , 320 , 240 , 122.332 , 120 , 135.331 , 150.0 , 46.853 , 25.337
365 , 286 , 278 , 198 , 320 , 240 , 123.746 , 120 , 134.673 , 150.0 , 46.87 , 22.509
366 , 286 , 277 , 198 , 320 , 240 , 125.16 , 120 , 135.324 , 150.0 , 46.887 , 19.68
366 , 286 , 277 , 199 , 320 , 240 , 124.459 , 120 , 135.651 , 150.0 , 46.903 , 21.082
366 , 285 , 277 , 199 , 320 , 240 , 123.762 , 120 , 135.982 , 150.0 , 46.923 , 22.476
366 , 285 , 277 , 200 , 320 , 240 , 123.069 , 120 , 136.317 , 150.0 , 46.953 , 23.862
366 , 284 , 277 , 200 , 320 , 240 , 122.381 , 120 , 136.655 , 150.0 , 46.974 , 25.239
367 , 285 , 276 , 201 , 320 , 240 , 123.843 , 120 , 137.291 , 150.0 , 46.986 , 22.315
367 , 284 , 277 , 201 , 320 , 240 , 122.43 , 120 , 137.317 , 150.0 , 47.003 , 25.141
367 , 284 , 276 , 201 , 320 , 240 , 123.167 , 120 , 137.632 , 150.0 , 47.019 , 23.667
368 , 284 , 276 , 201 , 320 , 240 , 123.907 , 120 , 137.944 , 150.0 , 47.052 , 22.186
368 , 284 , 275 , 201 , 320 , 240 , 124.652 , 120 , 138.252 , 150.0 , 47.071 , 20.697
368 , 283 , 275 , 202 , 320 , 240 , 123.329 , 120 , 138.945 , 150.0 , 47.087 , 23.342
369 , 283 , 275 , 202 , 320 , 240 , 124.085 , 120 , 139.248 , 150.0 , 47.136 , 21.831
369 , 282 , 274 , 202 , 320 , 240 , 124.197 , 120 , 139.899 , 150.0 , 47.169 , 21.605
369 , 282 , 274 , 203 , 320 , 240 , 123.556 , 120 , 140.254 , 150.0 , 47.185 , 22.889
369 , 282 , 274 , 202 , 320 , 240 , 124.197 , 120 , 139.899 , 150.0 , 47.203 , 21.605
370 , 283 , 272 , 201 , 320 , 240 , 127.781 , 120 , 140.08 , 150.0 , 47.219 , 14.438
369 , 283 , 272 , 202 , 320 , 240 , 126.372 , 120 , 140.136 , 150.0 , 47.244 , 17.255
370 , 282 , 272 , 202 , 320 , 240 , 126.507 , 120 , 140.774 , 150.0 , 47.255 , 16.986
370 , 282 , 271 , 203 , 320 , 240 , 126.657 , 120 , 141.411 , 150.0 , 47.271 , 16.686
370 , 282 , 271 , 204 , 320 , 240 , 126.036 , 120 , 141.766 , 150.0 , 47.306 , 17.929
370 , 281 , 271 , 204 , 320 , 240 , 125.419 , 120 , 142.125 , 150.0 , 47.319 , 19.161
371 , 281 , 271 , 204 , 320 , 240 , 126.21 , 120 , 142.404 , 150.0 , 47.36 , 17.58
371 , 281 , 271 , 205 , 320 , 240 , 125.603 , 120 , 142.765 , 150.0 , 47.376 , 18.795
371 , 280 , 271 , 205 , 320 , 240 , 125.0 , 120 , 143.13 , 150.0 , 47.402 , 20.0
371 , 280 , 271 , 206 , 320 , 240 , 124.403 , 120 , 143.499 , 150.0 , 47.418 , 21.195
371 , 280 , 271 , 205 , 320 , 240 , 125.0 , 120 , 143.13 , 150.0 , 47.437 , 20.0
371 , 280 , 270 , 205 , 320 , 240 , 125.801 , 120 , 143.403 , 150.0 , 47.453 , 18.397
371 , 280 , 271 , 206 , 320 , 240 , 124.403 , 120 , 143.499 , 150.0 , 47.472 , 21.195
371 , 279 , 271 , 206 , 320 , 240 , 123.81 , 120 , 143.871 , 150.0 , 47.484 , 22.379
371 , 280 , 270 , 206 , 320 , 240 , 125.208 , 120 , 143.771 , 150.0 , 47.505 , 19.584
371 , 279 , 271 , 206 , 320 , 240 , 123.81 , 120 , 143.871 , 150.0 , 47.519 , 22.379
371 , 279 , 270 , 207 , 320 , 240 , 124.036 , 120 , 144.516 , 150.0 , 47.551 , 21.927
372 , 279 , 271 , 207 , 320 , 240 , 124.036 , 120 , 144.516 , 150.0 , 47.569 , 21.927
371 , 278 , 270 , 206 , 320 , 240 , 124.036 , 120 , 144.516 , 150.0 , 47.587 , 21.927
371 , 277 , 270 , 206 , 320 , 240 , 123.458 , 120 , 144.894 , 150.0 , 47.604 , 23.083
372 , 277 , 269 , 207 , 320 , 240 , 124.535 , 120 , 145.8 , 150.0 , 47.619 , 20.93
372 , 276 , 270 , 207 , 320 , 240 , 123.146 , 120 , 145.923 , 150.0 , 47.635 , 23.707
372 , 276 , 269 , 207 , 320 , 240 , 123.976 , 120 , 146.182 , 150.0 , 47.651 , 22.048
372 , 275 , 269 , 208 , 320 , 240 , 122.874 , 120 , 146.957 , 150.0 , 47.685 , 24.252
372 , 275 , 269 , 207 , 320 , 240 , 123.422 , 120 , 146.567 , 150.0 , 47.705 , 23.156
372 , 274 , 268 , 208 , 320 , 240 , 123.175 , 120 , 147.6 , 150.0 , 47.719 , -23.651
372 , 274 , 269 , 208 , 320 , 240 , 122.332 , 120 , 147.349 , 150.0 , 47.734 , -25.337
372 , 274 , 268 , 208 , 320 , 240 , 123.175 , 120 , 147.6 , 150.0 , 47.75 , -23.651
372 , 274 , 268 , 209 , 320 , 240 , 122.642 , 120 , 147.995 , 150.0 , 47.803 , -24.716
373 , 274 , 268 , 209 , 320 , 240 , 123.491 , 120 , 148.241 , 150.0 , 47.82 , -23.018
372 , 274 , 268 , 209 , 320 , 240 , 122.642 , 120 , 147.995 , 150.0 , 47.836 , -24.716
373 , 274 , 268 , 210 , 320 , 240 , 122.967 , 120 , 148.637 , 150.0 , 47.85 , -24.065
373 , 273 , 268 , 210 , 320 , 240 , 122.45 , 120 , 149.036 , 150.0 , 47.875 , -25.1
373 , 273 , 268 , 211 , 320 , 240 , 121.939 , 120 , 149.439 , 150.0 , 47.884 , -26.123
372 , 273 , 268 , 211 , 320 , 240 , 121.078 , 120 , 149.199 , 150.0 , 47.903 , -27.843
373 , 273 , 268 , 212 , 320 , 240 , 121.433 , 120 , 149.845 , 150.0 , 47.917 , -27.134
372 , 272 , 268 , 213 , 320 , 240 , 119.57 , 120 , 150.433 , 150.0 , 47.954 , -30.86
373 , 271 , 268 , 213 , 320 , 240 , 119.954 , 120 , 151.085 , 150.0 , 47.983 , -30.092
372 , 271 , 268 , 214 , 320 , 240 , 118.596 , 120 , 151.274 , 150.0 , 48.004 , -32.808
372 , 270 , 268 , 214 , 320 , 240 , 118.119 , 120 , 151.699 , 150.0 , 48.019 , -33.763
372 , 271 , 268 , 215 , 320 , 240 , 118.119 , 120 , 151.699 , 150.0 , 48.034 , -33.763
372 , 270 , 268 , 216 , 320 , 240 , 117.184 , 120 , 152.56 , 150.0 , 48.05 , -35.633
372 , 269 , 268 , 216 , 320 , 240 , 116.726 , 120 , 152.996 , 150.0 , 48.07 , -36.548
372 , 269 , 269 , 217 , 320 , 240 , 115.382 , 120 , 153.213 , 150.0 , 48.083 , -39.236
372 , 269 , 268 , 217 , 320 , 240 , 116.276 , 120 , 153.435 , 150.0 , 48.1 , -37.449
372 , 269 , 268 , 218 , 320 , 240 , 115.832 , 120 , 153.877 , 150.0 , 48.149 , -38.336
372 , 268 , 268 , 218 , 320 , 240 , 115.395 , 120 , 154.323 , 150.0 , 48.166 , -39.21
371 , 268 , 268 , 218 , 320 , 240 , 114.495 , 120 , 154.106 , 150.0 , 48.2 , -41.011
372 , 268 , 269 , 219 , 320 , 240 , 114.061 , 120 , 154.558 , 150.0 , 48.216 , -41.877
372 , 268 , 268 , 219 , 320 , 240 , 114.965 , 120 , 154.772 , 150.0 , 48.234 , -40.07
372 , 267 , 269 , 220 , 320 , 240 , 113.217 , 120 , 155.472 , 150.0 , 48.299 , -43.567
372 , 268 , 268 , 219 , 320 , 240 , 114.965 , 120 , 154.772 , 150.0 , 48.316 , -40.07
372 , 268 , 269 , 219 , 320 , 240 , 114.061 , 120 , 154.558 , 150.0 , 48.349 , -41.877
372 , 268 , 268 , 219 , 320 , 240 , 114.965 , 120 , 154.772 , 150.0 , 48.366 , -40.07
372 , 268 , 269 , 220 , 320 , 240 , 113.635 , 120 , 155.014 , 150.0 , 48.383 , -42.729
372 , 268 , 268 , 220 , 320 , 240 , 114.543 , 120 , 155.225 , 150.0 , 48.399 , -40.915
372 , 268 , 268 , 219 , 320 , 240 , 114.965 , 120 , 154.772 , 150.0 , 48.417 , -40.07
372 , 268 , 268 , 220 , 320 , 240 , 114.543 , 120 , 155.225 , 150.0 , 48.432 , -40.915
372 , 268 , 268 , 219 , 320 , 240 , 114.965 , 120 , 154.772 , 150.0 , 48.448 , -40.07
372 , 269 , 268 , 219 , 320 , 240 , 115.395 , 120 , 154.323 , 150.0 , 48.498 , -39.21
372 , 270 , 268 , 218 , 320 , 240 , 116.276 , 120 , 153.435 , 150.0 , 48.565 , -37.449
371 , 270 , 268 , 218 , 320 , 240 , 115.382 , 120 , 153.213 , 150.0 , 48.614 , -39.236
372 , 271 , 269 , 218 , 320 , 240 , 115.836 , 120 , 152.771 , 150.0 , 48.631 , 38.328
371 , 271 , 269 , 218 , 320 , 240 , 114.948 , 120 , 152.543 , 150.0 , 48.649 , 40.104
371 , 271 , 269 , 217 , 320 , 240 , 115.412 , 120 , 152.103 , 150.0 , 48.665 , 39.175
371 , 272 , 269 , 217 , 320 , 240 , 115.884 , 120 , 151.666 , 150.0 , 48.682 , 38.233
371 , 272 , 270 , 217 , 320 , 240 , 115.004 , 120 , 151.429 , 150.0 , 48.698 , 39.991
371 , 272 , 269 , 216 , 320 , 240 , 116.362 , 120 , 151.232 , 150.0 , 48.717 , 37.277
370 , 272 , 269 , 215 , 320 , 240 , 115.974 , 120 , 150.562 , 150.0 , 48.748 , 38.052
370 , 273 , 269 , 215 , 320 , 240 , 116.469 , 120 , 150.133 , 150.0 , 48.767 , 37.062
370 , 273 , 270 , 215 , 320 , 240 , 115.603 , 120 , 149.886 , 150.0 , 48.783 , 38.794
370 , 273 , 270 , 214 , 320 , 240 , 116.108 , 120 , 149.459 , 150.0 , 48.814 , 37.785
369 , 273 , 270 , 214 , 320 , 240 , 115.248 , 120 , 149.207 , 150.0 , 48.834 , 39.505
370 , 274 , 270 , 214 , 320 , 240 , 116.619 , 120 , 149.036 , 150.0 , 48.848 , 36.762
369 , 274 , 270 , 213 , 320 , 240 , 116.284 , 120 , 148.36 , 150.0 , 48.864 , 37.432
368 , 274 , 271 , 213 , 320 , 240 , 114.586 , 120 , 147.836 , 150.0 , 48.898 , 40.828
368 , 274 , 271 , 212 , 320 , 240 , 115.122 , 120 , 147.414 , 150.0 , 48.915 , 39.757
368 , 275 , 271 , 212 , 320 , 240 , 115.663 , 120 , 146.997 , 150.0 , 48.948 , 38.673
367 , 274 , 271 , 212 , 320 , 240 , 114.28 , 120 , 147.144 , 150.0 , 48.964 , -41.439
367 , 274 , 272 , 212 , 320 , 240 , 113.442 , 120 , 146.87 , 150.0 , 48.982 , 43.117
367 , 275 , 272 , 211 , 320 , 240 , 114.547 , 120 , 146.032 , 150.0 , 48.998 , 40.906
366 , 275 , 272 , 211 , 320 , 240 , 113.719 , 120 , 145.751 , 150.0 , 49.03 , 42.562
366 , 275 , 272 , 210 , 320 , 240 , 114.285 , 120 , 145.337 , 150.0 , 49.047 , 41.431
366 , 276 , 272 , 209 , 320 , 240 , 115.434 , 120 , 144.52 , 150.0 , 49.116 , 39.132
366 , 276 , 272 , 208 , 320 , 240 , 116.017 , 120 , 144.118 , 150.0 , 49.183 , 37.966
366 , 276 , 271 , 208 , 320 , 240 , 116.829 , 120 , 144.405 , 150.0 , 49.263 , 36.342
366 , 276 , 272 , 208 , 320 , 240 , 116.017 , 120 , 144.118 , 150.0 , 49.28 , 37.966
366 , 276 , 271 , 208 , 320 , 240 , 116.829 , 120 , 144.405 , 150.0 , 49.303 , 36.342
367 , 276 , 271 , 208 , 320 , 240 , 117.644 , 120 , 144.689 , 150.0 , 49.313 , 34.713
368 , 276 , 270 , 208 , 320 , 240 , 119.281 , 120 , 145.244 , 150.0 , 49.396 , 31.438
368 , 275 , 270 , 208 , 320 , 240 , 118.714 , 120 , 145.641 , 150.0 , 49.412 , 32.572
369 , 275 , 270 , 208 , 320 , 240 , 119.541 , 120 , 145.911 , 150.0 , 49.48 , 30.918
369 , 274 , 269 , 208 , 320 , 240 , 119.817 , 120 , 146.575 , 150.0 , 49.496 , 30.367
369 , 275 , 270 , 208 , 320 , 240 , 119.541 , 120 , 145.911 , 150.0 , 49.512 , 30.918
369 , 274 , 269 , 208 , 320 , 240 , 119.817 , 120 , 146.575 , 150.0 , 49.53 , 30.367
369 , 274 , 269 , 209 , 320 , 240 , 119.269 , 120 , 146.976 , 150.0 , 49.545 , 31.463
370 , 274 , 269 , 208 , 320 , 240 , 120.652 , 120 , 146.837 , 150.0 , 49.57 , 28.695
370 , 274 , 269 , 209 , 320 , 240 , 120.108 , 120 , 147.236 , 150.0 , 49.583 , -29.783
371 , 274 , 269 , 209 , 320 , 240 , 120.95 , 120 , 147.492 , 150.0 , 49.597 , -28.099
371 , 274 , 268 , 209 , 320 , 240 , 121.795 , 120 , 147.745 , 150.0 , 49.646 , -26.41
372 , 273 , 268 , 209 , 320 , 240 , 122.115 , 120 , 148.392 , 150.0 , 49.678 , -25.771
372 , 273 , 268 , 210 , 320 , 240 , 121.594 , 120 , 148.794 , 150.0 , 49.712 , -26.813
372 , 273 , 267 , 210 , 320 , 240 , 122.45 , 120 , 149.036 , 150.0 , 49.728 , -25.1
372 , 272 , 268 , 211 , 320 , 240 , 120.569 , 120 , 149.607 , 150.0 , 49.745 , -28.861
372 , 272 , 267 , 211 , 320 , 240 , 121.433 , 120 , 149.845 , 150.0 , 49.763 , -27.134
