285 , 307 , 364 , 177 , 320 , 240 , 152.122 , 150 , 58.713 , 60.0 , 84.533 , 22.757
286 , 307 , 365 , 177 , 320 , 240 , 152.122 , 150 , 58.713 , 60.0 , 84.548 , 22.757
285 , 306 , 365 , 177 , 320 , 240 , 151.793 , 150 , 58.195 , 60.0 , 84.565 , 23.415
284 , 306 , 365 , 177 , 320 , 240 , 152.322 , 150 , 57.875 , 60.0 , 84.598 , 22.356
285 , 306 , 366 , 178 , 320 , 240 , 151.476 , 150 , 57.674 , 60.0 , 84.615 , 24.048
284 , 305 , 365 , 178 , 320 , 240 , 150.632 , 150 , 57.47 , 60.0 , 84.632 , 25.736
284 , 305 , 366 , 178 , 320 , 240 , 151.172 , 150 , 57.151 , 60.0 , 84.649 , 24.656
283 , 305 , 365 , 178 , 320 , 240 , 151.172 , 150 , 57.151 , 60.0 , 84.684 , 24.656
284 , 305 , 366 , 178 , 320 , 240 , 151.172 , 150 , 57.151 , 60.0 , 84.699 , 24.656
284 , 305 , 366 , 179 , 320 , 240 , 150.333 , 150 , 56.944 , 60.0 , 84.715 , 26.334
283 , 305 , 366 , 179 , 320 , 240 , 150.881 , 150 , 56.626 , 60.0 , 84.732 , 25.239
283 , 304 , 366 , 179 , 320 , 240 , 150.047 , 150 , 56.416 , 60.0 , 84.749 , 26.907
283 , 305 , 366 , 179 , 320 , 240 , 150.881 , 150 , 56.626 , 60.0 , 84.765 , 25.239
283 , 304 , 367 , 179 , 320 , 240 , 150.602 , 150 , 56.099 , 60.0 , 84.785 , 25.796
283 , 304 , 367 , 180 , 320 , 240 , 149.773 , 150 , 55.886 , 60.0 , 84.802 , 27.454
282 , 304 , 367 , 180 , 320 , 240 , 150.336 , 150 , 55.57 , 60.0 , 84.831 , 26.327
283 , 303 , 368 , 180 , 320 , 240 , 149.513 , 150 , 55.353 , 60.0 , 84.865 , 27.975
282 , 303 , 367 , 180 , 320 , 240 , 149.513 , 150 , 55.353 , 60.0 , 84.882 , 27.975
282 , 302 , 368 , 180 , 320 , 240 , 149.265 , 150 , 54.819 , 60.0 , 84.915 , 28.47
282 , 302 , 367 , 180 , 320 , 240 , 148.691 , 150 , 55.134 , 60.0 , 84.932 , 29.618
281 , 302 , 368 , 181 , 320 , 240 , 149.03 , 150 , 54.284 , 60.0 , 84.949 , 28.94
282 , 302 , 368 , 180 , 320 , 240 , 149.265 , 150 , 54.819 , 60.0 , 84.965 , 28.47
282 , 301 , 368 , 180 , 320 , 240 , 148.449 , 150 , 54.597 , 60.0 , 84.985 , 30.103
281 , 300 , 368 , 180 , 320 , 240 , 148.219 , 150 , 54.058 , 60.0 , 84.997 , 30.561
281 , 301 , 368 , 181 , 320 , 240 , 148.219 , 120 , 54.058 , 0.0 , 85.031 , 0
280 , 300 , 368 , 181 , 320 , 240 , 148.003 , 120 , 53.517 , 0.0 , 85.047 , 0
281 , 300 , 368 , 182 , 320 , 240 , 146.605 , 120 , 53.599 , 0.0 , 85.087 , 0
280 , 299 , 368 , 183 , 320 , 240 , 145.602 , 120 , 52.815 , 0.0 , 85.113 , 0
281 , 299 , 367 , 183 , 320 , 240 , 144.402 , 120 , 53.448 , 0.0 , 85.13 , 0
281 , 299 , 367 , 184 , 320 , 240 , 143.6 , 120 , 53.21 , 0.0 , 85.147 , 0
281 , 298 , 367 , 184 , 320 , 240 , 142.801 , 120 , 52.97 , 0.0 , 85.164 , 0
282 , 298 , 367 , 185 , 320 , 240 , 141.4 , 120 , 53.049 , 0.0 , 85.181 , 0
282 , 297 , 366 , 185 , 320 , 240 , 140.0 , 120 , 53.13 , 0.0 , 85.199 , 0
282 , 297 , 366 , 186 , 320 , 240 , 139.201 , 120 , 52.883 , 0.0 , 85.214 , 0
282 , 296 , 366 , 186 , 320 , 240 , 138.405 , 120 , 52.633 , 0.0 , 85.231 , 0
283 , 296 , 366 , 186 , 320 , 240 , 137.801 , 120 , 52.964 , 0.0 , 85.247 , 0
283 , 296 , 365 , 187 , 320 , 240 , 136.4 , 120 , 53.046 , 0.0 , 85.263 , 0
283 , 294 , 365 , 188 , 320 , 240 , 134.015 , 120 , 52.275 , 0.0 , 85.279 , -1.97
284 , 294 , 365 , 189 , 320 , 240 , 132.612 , 120 , 52.352 , 0.0 , 85.296 , -4.776
284 , 294 , 364 , 189 , 320 , 240 , 132.004 , 120 , 52.696 , 0.0 , 85.314 , -5.992
285 , 293 , 364 , 190 , 320 , 240 , 129.808 , 120 , 52.512 , 0.0 , 85.348 , -10.385
285 , 293 , 364 , 191 , 320 , 240 , 129.016 , 120 , 52.242 , 0.0 , 85.364 , -11.969
286 , 292 , 363 , 191 , 320 , 240 , 127.004 , 120 , 52.679 , 0.0 , 85.38 , -15.992
286 , 291 , 363 , 191 , 320 , 240 , 126.21 , 120 , 52.404 , 0.0 , 85.397 , -17.58
286 , 291 , 362 , 192 , 320 , 240 , 124.808 , 120 , 52.487 , 0.0 , 85.413 , -20.384
287 , 291 , 362 , 192 , 320 , 240 , 124.201 , 120 , 52.853 , 0.0 , 85.429 , -21.597
287 , 290 , 362 , 192 , 320 , 240 , 123.406 , 120 , 52.573 , 0.0 , 85.446 , -23.188
287 , 290 , 361 , 192 , 320 , 240 , 122.801 , 120 , 52.943 , 0.0 , 85.462 , -24.399
288 , 290 , 361 , 193 , 320 , 240 , 121.4 , 120 , 53.036 , 0.0 , 85.479 , -27.2
288 , 288 , 361 , 194 , 320 , 240 , 119.017 , 120 , 52.167 , 0.0 , 85.496 , -31.966
288 , 287 , 360 , 194 , 320 , 240 , 117.614 , 120 , 52.253 , 0.0 , 85.512 , -34.772
289 , 287 , 360 , 195 , 320 , 240 , 116.211 , 120 , 52.341 , 0.0 , 85.537 , -37.578
290 , 287 , 359 , 195 , 320 , 240 , 115.0 , 120 , 53.13 , 0.0 , 85.545 , -40.0
291 , 287 , 359 , 195 , 320 , 240 , 114.403 , 120 , 53.531 , 0.0 , 85.563 , -41.194
291 , 287 , 358 , 195 , 320 , 240 , 113.811 , 120 , 53.936 , 0.0 , 85.595 , -42.378
292 , 287 , 358 , 195 , 320 , 240 , 113.225 , 120 , 54.345 , 0.0 , 85.628 , -43.549
292 , 287 , 357 , 195 , 320 , 240 , 112.645 , 120 , 54.758 , 0.0 , 85.645 , -44.709
292 , 288 , 358 , 195 , 320 , 240 , 114.039 , 120 , 54.638 , 0.0 , 85.662 , -41.921
291 , 288 , 358 , 195 , 320 , 240 , 114.621 , 120 , 54.23 , 0.0 , 85.712 , -40.758
291 , 289 , 358 , 195 , 320 , 240 , 115.434 , 120 , 54.52 , 0.0 , 85.728 , -39.132
291 , 288 , 358 , 195 , 320 , 240 , 114.621 , 120 , 54.23 , 0.0 , 85.745 , -40.758
291 , 289 , 358 , 195 , 320 , 240 , 115.434 , 120 , 54.52 , 0.0 , 85.763 , -39.132
291 , 289 , 357 , 195 , 320 , 240 , 114.856 , 120 , 54.926 , 0.0 , 85.778 , -40.287
290 , 288 , 358 , 194 , 320 , 240 , 116.017 , 120 , 54.118 , 0.0 , 85.796 , -37.966
291 , 289 , 358 , 194 , 320 , 240 , 116.25 , 120 , 54.806 , 0.0 , 85.828 , -37.501
290 , 289 , 358 , 194 , 320 , 240 , 116.829 , 120 , 54.405 , 0.0 , 85.845 , -36.342
290 , 288 , 359 , 194 , 320 , 240 , 116.606 , 120 , 53.72 , 0.0 , 85.861 , -36.788
289 , 288 , 359 , 194 , 320 , 240 , 117.201 , 120 , 53.326 , 0.0 , 85.878 , -35.599
289 , 289 , 359 , 194 , 320 , 240 , 118.004 , 120 , 53.616 , 0.0 , 85.897 , -33.992
288 , 289 , 360 , 194 , 320 , 240 , 119.202 , 120 , 52.842 , 0.0 , 85.945 , -31.597
288 , 290 , 360 , 194 , 320 , 240 , 120.0 , 120 , 53.13 , 0.0 , 85.98 , -30.0
287 , 289 , 361 , 194 , 320 , 240 , 120.42 , 120 , 52.083 , 0.0 , 85.994 , -29.16
286 , 289 , 361 , 194 , 320 , 240 , 121.037 , 120 , 51.71 , 0.0 , 86.011 , -27.926
287 , 290 , 361 , 194 , 320 , 240 , 121.211 , 120 , 52.374 , 0.0 , 86.027 , -27.579
285 , 289 , 362 , 194 , 320 , 240 , 122.287 , 120 , 50.974 , 0.0 , 86.045 , -25.427
285 , 289 , 362 , 195 , 320 , 240 , 121.511 , 120 , 50.677 , 0.0 , 86.061 , -26.977
285 , 290 , 362 , 195 , 320 , 240 , 122.287 , 120 , 50.974 , 0.0 , 86.077 , -25.427
285 , 289 , 362 , 195 , 320 , 240 , 121.511 , 120 , 50.677 , 0.0 , 86.095 , -26.977
284 , 289 , 363 , 195 , 320 , 240 , 122.788 , 120 , 49.955 , 0.0 , 86.111 , -24.423
285 , 289 , 363 , 195 , 320 , 240 , 122.147 , 120 , 50.315 , 0.0 , 86.127 , -25.705
284 , 289 , 363 , 195 , 320 , 240 , 122.788 , 120 , 49.955 , 0.0 , 86.144 , -24.423
284 , 289 , 364 , 195 , 320 , 240 , 123.434 , 120 , 49.6 , 0.0 , 86.162 , -23.132
284 , 288 , 364 , 195 , 320 , 240 , 122.674 , 120 , 49.297 , 0.0 , 86.178 , -24.651
283 , 288 , 364 , 195 , 320 , 240 , 123.329 , 120 , 48.945 , 0.0 , 86.194 , -23.342
283 , 288 , 365 , 196 , 320 , 240 , 123.24 , 120 , 48.289 , 0.0 , 86.212 , -23.521
284 , 289 , 365 , 196 , 320 , 240 , 123.329 , 120 , 48.945 , 0.0 , 86.243 , -23.342
283 , 288 , 365 , 196 , 320 , 240 , 123.24 , 120 , 48.289 , 0.0 , 86.262 , -23.521
283 , 288 , 365 , 195 , 320 , 240 , 123.988 , 120 , 48.597 , 0.0 , 86.294 , -22.024
283 , 287 , 366 , 196 , 320 , 240 , 123.167 , 120 , 47.632 , 0.0 , 86.31 , -23.667
283 , 288 , 366 , 196 , 320 , 240 , 123.907 , 120 , 47.944 , 0.0 , 86.33 , -22.186
282 , 288 , 367 , 196 , 320 , 240 , 125.256 , 120 , 47.265 , 0.0 , 86.344 , -19.489
282 , 287 , 367 , 197 , 320 , 240 , 123.794 , 120 , 46.637 , 0.0 , 86.361 , -22.412
282 , 288 , 367 , 197 , 320 , 240 , 124.523 , 120 , 46.953 , 0.0 , 86.378 , -20.954
281 , 287 , 367 , 197 , 320 , 240 , 124.483 , 120 , 46.302 , 0.0 , 86.394 , -21.034
280 , 287 , 368 , 198 , 320 , 240 , 125.16 , 120 , 45.324 , 0.0 , 86.411 , -19.68
281 , 287 , 368 , 198 , 320 , 240 , 124.459 , 120 , 45.651 , 0.0 , 86.428 , -21.082
281 , 286 , 368 , 198 , 320 , 240 , 123.746 , 120 , 45.327 , 0.0 , 86.461 , -22.509
280 , 286 , 369 , 198 , 320 , 240 , 125.16 , 120 , 44.676 , 0.0 , 86.494 , -19.68
281 , 286 , 369 , 198 , 320 , 240 , 124.451 , 120 , 45.0 , 0.0 , 86.511 , -21.098
280 , 287 , 369 , 198 , 320 , 240 , 125.865 , 120 , 45.0 , 0.0 , 86.53 , -18.27
280 , 286 , 369 , 198 , 320 , 240 , 125.16 , 120 , 44.676 , 0.0 , 86.544 , -19.68
280 , 286 , 370 , 198 , 320 , 240 , 125.873 , 120 , 44.356 , 0.0 , 86.561 , -18.254
279 , 286 , 370 , 199 , 320 , 240 , 125.897 , 120 , 43.713 , 0.0 , 86.576 , -18.206
279 , 285 , 371 , 200 , 320 , 240 , 125.256 , 120 , 42.735 , 0.0 , 86.629 , -19.489
279 , 285 , 371 , 199 , 320 , 240 , 125.936 , 120 , 43.069 , 0.0 , 86.643 , -18.127
279 , 284 , 371 , 200 , 320 , 240 , 124.579 , 120 , 42.397 , 0.0 , 86.66 , -20.841
278 , 284 , 371 , 200 , 320 , 240 , 125.32 , 120 , 42.089 , 0.0 , 86.694 , -19.361
278 , 284 , 371 , 201 , 320 , 240 , 124.652 , 120 , 41.748 , 0.0 , 86.728 , -20.697
278 , 284 , 372 , 201 , 320 , 240 , 125.399 , 120 , 41.444 , 0.0 , 86.742 , -19.201
277 , 283 , 371 , 201 , 320 , 240 , 124.74 , 120 , 41.1 , 0.0 , 86.759 , -20.521
278 , 283 , 372 , 201 , 320 , 240 , 124.74 , 120 , 41.1 , 0.0 , 86.775 , -20.521
277 , 283 , 372 , 202 , 320 , 240 , 124.844 , 120 , 40.452 , 0.0 , 86.812 , -20.312
276 , 283 , 373 , 202 , 320 , 240 , 126.372 , 120 , 39.864 , 0.0 , 86.825 , -17.255
276 , 282 , 373 , 202 , 320 , 240 , 125.734 , 120 , 39.514 , 0.0 , 86.842 , -18.532
277 , 282 , 373 , 203 , 320 , 240 , 124.326 , 120 , 39.452 , 0.0 , 86.861 , -21.348
276 , 282 , 373 , 203 , 320 , 240 , 125.1 , 120 , 39.161 , 0.0 , 86.875 , -19.8
277 , 281 , 372 , 203 , 320 , 240 , 122.919 , 120 , 39.388 , 0.0 , 86.893 , -24.163
275 , 281 , 373 , 203 , 320 , 240 , 125.252 , 120 , 38.517 , 0.0 , 86.911 , -19.497
276 , 281 , 373 , 204 , 320 , 240 , 123.847 , 120 , 38.443 , 0.0 , 86.926 , -22.307
276 , 280 , 372 , 204 , 320 , 240 , 122.442 , 120 , 38.367 , 0.0 , 86.942 , -25.116
275 , 280 , 372 , 204 , 320 , 240 , 123.227 , 120 , 38.079 , 0.0 , 86.96 , -23.545
275 , 280 , 372 , 205 , 320 , 240 , 122.613 , 120 , 37.711 , 0.0 , 86.977 , -24.774
275 , 280 , 373 , 206 , 320 , 240 , 122.801 , 120 , 37.057 , 0.0 , 86.993 , -24.399
275 , 280 , 372 , 205 , 320 , 240 , 122.613 , 120 , 37.711 , 0.0 , 87.008 , -24.774
274 , 279 , 372 , 205 , 320 , 240 , 122.801 , 120 , 37.057 , 0.0 , 87.03 , -24.399
274 , 277 , 372 , 203 , 320 , 240 , 122.801 , 120 , 37.057 , 0.0 , 87.044 , -24.399
274 , 276 , 373 , 203 , 320 , 240 , 123.004 , 120 , 36.404 , 0.0 , 87.076 , -23.992
274 , 277 , 374 , 203 , 320 , 240 , 124.403 , 120 , 36.501 , 0.0 , 87.095 , -21.195
274 , 276 , 374 , 204 , 320 , 240 , 123.223 , 120 , 35.754 , 0.0 , 87.109 , -23.553
274 , 275 , 374 , 204 , 320 , 240 , 122.642 , 120 , 35.375 , 0.0 , 87.124 , -24.716
274 , 275 , 374 , 205 , 320 , 240 , 122.066 , 120 , 34.992 , 0.0 , 87.147 , -25.869
274 , 276 , 374 , 205 , 320 , 240 , 122.642 , 120 , 35.375 , 0.0 , 87.158 , -24.716
274 , 275 , 374 , 206 , 320 , 240 , 121.495 , 120 , 34.606 , 0.0 , 87.174 , -27.01
274 , 275 , 375 , 206 , 320 , 240 , 122.319 , 120 , 34.34 , 0.0 , 87.191 , -25.361
274 , 275 , 375 , 207 , 320 , 240 , 121.758 , 120 , 33.951 , 0.0 , 87.226 , -26.484
273 , 275 , 375 , 207 , 320 , 240 , 122.589 , 120 , 33.69 , 0.0 , 87.241 , -24.823
274 , 276 , 375 , 207 , 320 , 240 , 122.319 , 120 , 34.34 , 0.0 , 87.259 , -25.361
273 , 275 , 375 , 208 , 320 , 240 , 122.037 , 120 , 33.299 , 0.0 , 87.275 , -25.926
273 , 275 , 375 , 209 , 320 , 240 , 121.491 , 120 , 32.905 , 0.0 , 87.325 , -27.019
272 , 275 , 375 , 209 , 320 , 240 , 122.332 , 120 , 32.651 , 0.0 , 87.342 , -25.337
272 , 274 , 376 , 209 , 320 , 240 , 122.642 , 120 , 32.005 , 0.0 , 87.376 , -24.716
272 , 274 , 376 , 210 , 320 , 240 , 122.115 , 120 , 31.608 , 0.0 , 87.425 , -25.771
271 , 274 , 376 , 210 , 320 , 240 , 122.967 , 120 , 31.363 , 0.0 , 87.459 , -24.065
271 , 274 , 377 , 211 , 320 , 240 , 123.309 , 120 , 30.725 , 0.0 , 87.474 , -23.383
271 , 273 , 377 , 211 , 320 , 240 , 122.801 , 120 , 30.324 , 0.0 , 87.493 , -24.399
270 , 273 , 377 , 211 , 320 , 240 , 123.665 , 120 , 30.09 , 0.0 , 87.507 , -22.67
271 , 273 , 377 , 211 , 320 , 240 , 122.801 , 120 , 30.324 , 0.0 , 87.524 , -24.399
270 , 272 , 377 , 211 , 320 , 240 , 123.167 , 120 , 29.687 , 0.0 , 87.544 , -23.667
270 , 273 , 378 , 212 , 320 , 240 , 124.036 , 120 , 29.458 , 0.0 , 87.557 , -21.927
270 , 272 , 378 , 212 , 320 , 240 , 123.548 , 120 , 29.055 , 0.0 , 87.575 , -22.905
270 , 273 , 378 , 212 , 320 , 240 , 124.036 , 120 , 29.458 , 0.0 , 87.591 , -21.927
270 , 273 , 378 , 213 , 320 , 240 , 123.548 , 120 , 29.055 , 0.0 , 87.61 , -22.905
269 , 272 , 378 , 213 , 320 , 240 , 123.944 , 120 , 28.426 , 0.0 , 87.623 , -22.113
269 , 272 , 378 , 214 , 320 , 240 , 123.471 , 120 , 28.018 , 0.0 , 87.643 , -23.059
268 , 271 , 379 , 215 , 320 , 240 , 124.326 , 120 , 26.771 , 0.0 , 87.675 , -21.348
268 , 271 , 378 , 215 , 320 , 240 , 123.434 , 120 , 26.98 , 0.0 , 87.69 , -23.132
267 , 271 , 379 , 215 , 320 , 240 , 125.22 , 120 , 26.565 , 0.0 , 87.706 , -19.56
268 , 271 , 379 , 216 , 320 , 240 , 123.879 , 120 , 26.358 , 0.0 , 87.723 , -22.242
268 , 270 , 379 , 215 , 320 , 240 , 123.879 , 120 , 26.358 , 0.0 , 87.741 , -22.242
268 , 271 , 379 , 216 , 320 , 240 , 123.879 , 120 , 26.358 , 0.0 , 87.758 , -22.242
268 , 270 , 379 , 216 , 320 , 240 , 123.438 , 120 , 25.942 , 0.0 , 87.774 , -23.124
268 , 270 , 379 , 217 , 320 , 240 , 123.004 , 120 , 25.523 , 0.0 , 87.807 , -23.992
268 , 270 , 380 , 217 , 320 , 240 , 123.907 , 120 , 25.324 , 0.0 , 87.824 , -22.186
267 , 270 , 380 , 217 , 320 , 240 , 124.812 , 120 , 25.128 , 0.0 , 87.839 , -20.376
267 , 270 , 379 , 217 , 320 , 240 , 123.907 , 120 , 25.324 , 0.0 , 87.856 , -22.186
267 , 269 , 380 , 217 , 320 , 240 , 124.391 , 120 , 24.711 , 0.0 , 87.872 , -21.219
267 , 269 , 380 , 218 , 320 , 240 , 123.976 , 120 , 24.291 , 0.0 , 87.889 , -22.048
266 , 269 , 380 , 218 , 320 , 240 , 124.888 , 120 , 24.102 , 0.0 , 87.906 , -20.224
267 , 269 , 380 , 218 , 320 , 240 , 123.976 , 120 , 24.291 , 0.0 , 87.924 , -22.048
266 , 268 , 380 , 218 , 320 , 240 , 124.483 , 120 , 23.682 , 0.0 , 87.94 , -21.034
266 , 268 , 380 , 219 , 320 , 240 , 124.085 , 120 , 23.259 , 0.0 , 87.956 , -21.831
266 , 269 , 381 , 219 , 320 , 240 , 125.399 , 120 , 23.499 , 0.0 , 87.974 , -19.201
266 , 269 , 380 , 220 , 320 , 240 , 124.085 , 120 , 23.259 , 0.0 , 87.989 , -21.831
266 , 268 , 381 , 220 , 320 , 240 , 124.615 , 120 , 22.655 , 0.0 , 88.006 , -20.769
265 , 267 , 380 , 220 , 320 , 240 , 124.234 , 120 , 22.23 , 0.0 , 88.04 , -21.533
266 , 268 , 380 , 221 , 320 , 240 , 123.309 , 120 , 22.405 , 0.0 , 88.055 , -23.383
266 , 267 , 380 , 221 , 320 , 240 , 122.931 , 120 , 21.975 , 0.0 , 88.073 , -24.138
265 , 267 , 381 , 221 , 320 , 240 , 124.788 , 120 , 21.631 , 0.0 , 88.089 , -20.424
265 , 267 , 380 , 222 , 320 , 240 , 123.491 , 120 , 21.371 , 0.0 , 88.105 , -23.018
262 , 266 , 380 , 221 , 320 , 240 , 126.289 , 120 , 20.875 , 0.0 , 88.123 , -17.421
262 , 265 , 380 , 221 , 320 , 240 , 125.936 , 120 , 20.45 , 0.0 , 88.14 , -18.127
262 , 264 , 380 , 221 , 320 , 240 , 125.591 , 120 , 20.022 , 0.0 , 88.157 , -18.819
262 , 262 , 381 , 221 , 320 , 240 , 125.865 , 120 , 19.011 , 0.0 , 88.174 , -18.27
263 , 262 , 381 , 221 , 320 , 240 , 124.92 , 120 , 19.16 , 0.0 , 88.208 , -20.16
263 , 261 , 381 , 222 , 320 , 240 , 124.278 , 120 , 18.289 , 0.0 , 88.223 , -21.444
263 , 260 , 381 , 222 , 320 , 240 , 123.968 , 120 , 17.85 , 0.0 , 88.257 , -22.065
264 , 260 , 382 , 223 , 320 , 240 , 123.665 , 120 , 17.409 , 0.0 , 88.275 , -22.67
263 , 259 , 381 , 223 , 320 , 240 , 123.369 , 120 , 16.966 , 0.0 , 88.288 , -23.261
263 , 259 , 382 , 223 , 320 , 240 , 124.326 , 120 , 16.832 , 0.0 , 88.306 , -21.348
265 , 258 , 382 , 223 , 320 , 240 , 122.123 , 120 , 16.654 , 0.0 , 88.323 , -25.754
265 , 257 , 381 , 224 , 320 , 240 , 120.603 , 120 , 15.88 , 0.0 , 88.356 , -28.795
265 , 257 , 381 , 225 , 320 , 240 , 120.333 , 120 , 15.422 , 0.0 , 88.389 , -29.334
266 , 257 , 381 , 225 , 320 , 240 , 119.369 , 120 , 15.55 , 0.0 , 88.407 , -31.262
265 , 256 , 381 , 225 , 320 , 240 , 120.071 , 120 , 14.962 , 0.0 , 88.422 , -29.858
266 , 256 , 381 , 225 , 320 , 240 , 119.105 , 120 , 15.086 , 0.0 , 88.44 , -31.79
265 , 257 , 380 , 226 , 320 , 240 , 119.105 , 120 , 15.086 , 0.0 , 88.454 , -31.79
265 , 255 , 381 , 226 , 320 , 240 , 119.57 , 120 , 14.036 , 0.0 , 88.472 , -30.86
265 , 256 , 381 , 227 , 320 , 240 , 119.57 , 120 , 14.036 , 0.0 , 88.488 , -30.86
265 , 255 , 380 , 227 , 320 , 240 , 118.36 , 120 , 13.684 , 0.0 , 88.504 , -33.281
266 , 255 , 380 , 227 , 320 , 240 , 117.388 , 120 , 13.799 , 0.0 , 88.52 , -35.224
265 , 255 , 380 , 227 , 320 , 240 , 118.36 , 120 , 13.684 , 0.0 , 88.537 , -33.281
265 , 255 , 380 , 228 , 320 , 240 , 118.127 , 120 , 13.213 , 0.0 , 88.554 , -33.746
266 , 254 , 380 , 229 , 320 , 240 , 116.709 , 120 , 12.369 , 0.0 , 88.604 , -36.582
265 , 254 , 380 , 229 , 320 , 240 , 117.686 , 120 , 12.265 , 0.0 , 88.622 , -34.628
265 , 254 , 380 , 230 , 320 , 240 , 117.478 , 120 , 11.788 , 0.0 , 88.653 , -35.045
265 , 254 , 381 , 231 , 320 , 240 , 118.258 , 120 , 11.215 , 0.0 , 88.706 , -33.484
265 , 253 , 380 , 231 , 320 , 240 , 117.085 , 120 , 10.83 , 0.0 , 88.72 , -35.829
264 , 253 , 381 , 232 , 320 , 240 , 118.87 , 120 , 10.176 , 0.0 , 88.737 , -32.261
265 , 253 , 381 , 232 , 320 , 240 , 117.886 , 120 , 10.261 , 0.0 , 88.755 , -34.229
264 , 252 , 381 , 232 , 320 , 240 , 118.697 , 120 , 9.7 , 0.0 , 88.772 , -32.606
264 , 253 , 381 , 233 , 320 , 240 , 118.697 , 120 , 9.7 , 0.0 , 88.789 , -32.606
264 , 252 , 381 , 233 , 320 , 240 , 118.533 , 120 , 9.224 , 0.0 , 88.807 , -32.935
264 , 252 , 381 , 234 , 320 , 240 , 118.377 , 120 , 8.746 , 0.0 , 88.82 , -33.247
263 , 251 , 381 , 234 , 320 , 240 , 119.218 , 120 , 8.198 , 0.0 , 88.836 , -31.563
263 , 251 , 381 , 235 , 320 , 240 , 119.08 , 120 , 7.722 , 0.0 , 88.853 , -31.84
263 , 250 , 381 , 235 , 320 , 240 , 118.95 , 120 , 7.245 , 0.0 , 88.87 , -32.101
263 , 249 , 381 , 235 , 320 , 240 , 118.828 , 120 , 6.766 , 0.0 , 88.887 , -32.345
263 , 248 , 381 , 236 , 320 , 240 , 118.609 , 120 , 5.807 , 0.0 , 88.908 , -32.783
264 , 247 , 382 , 237 , 320 , 240 , 118.423 , 120 , 4.844 , 0.0 , 88.954 , -33.154
263 , 246 , 382 , 237 , 320 , 240 , 119.34 , 120 , 4.325 , 0.0 , 88.971 , -31.32
263 , 247 , 382 , 238 , 320 , 240 , 119.34 , 120 , 4.325 , 0.0 , 88.986 , -31.32
263 , 246 , 381 , 238 , 320 , 240 , 118.271 , 120 , 3.879 , 0.0 , 89.003 , -33.458
263 , 246 , 382 , 239 , 320 , 240 , 119.206 , 120 , 3.366 , 0.0 , 89.021 , -31.589
263 , 245 , 382 , 240 , 320 , 240 , 119.105 , 120 , 2.406 , 0.0 , 89.052 , -31.79
263 , 244 , 382 , 240 , 320 , 240 , 119.067 , 120 , 1.925 , 0.0 , 89.071 , 31.866
263 , 244 , 382 , 241 , 320 , 240 , 119.038 , 120 , 1.444 , 0.0 , 89.086 , 31.924
263 , 243 , 382 , 241 , 320 , 240 , 119.017 , 120 , 0.963 , 0.0 , 89.119 , 31.966
263 , 243 , 382 , 242 , 320 , 240 , 119.004 , 120 , 0.481 , 0.0 , 89.136 , 31.992
264 , 242 , 382 , 242 , 320 , 240 , 118.0 , 120 , 0.0 , 0.0 , 89.153 , 34.0
264 , 242 , 382 , 243 , 320 , 240 , 118.004 , 120 , -0.486 , 0.0 , 89.169 , 33.992
264 , 241 , 382 , 244 , 320 , 240 , 118.038 , 120 , -1.456 , 0.0 , 89.189 , 33.924
264 , 240 , 381 , 245 , 320 , 240 , 117.107 , 120 , -2.447 , 0.0 , 89.219 , 35.786
264 , 239 , 381 , 245 , 320 , 240 , 117.154 , 120 , -2.936 , 0.0 , 89.235 , 35.693
265 , 239 , 381 , 246 , 320 , 240 , 116.211 , 120 , -3.453 , 0.0 , 89.252 , 37.578
264 , 238 , 381 , 246 , 320 , 240 , 117.273 , 120 , -3.912 , 0.0 , 89.269 , 35.454
265 , 238 , 381 , 247 , 320 , 240 , 116.349 , 120 , -4.436 , 0.0 , 89.285 , 37.303
264 , 237 , 380 , 247 , 320 , 240 , 116.43 , 120 , -4.927 , 0.0 , 89.302 , 37.14
264 , 237 , 380 , 248 , 320 , 240 , 116.52 , 120 , -5.417 , 0.0 , 89.319 , 36.959
264 , 236 , 380 , 248 , 320 , 240 , 116.619 , 120 , -5.906 , 0.0 , 89.335 , 36.762
264 , 235 , 380 , 248 , 320 , 240 , 116.726 , 120 , -6.394 , 0.0 , 89.353 , 36.548
265 , 236 , 380 , 249 , 320 , 240 , 115.732 , 120 , -6.45 , 0.0 , 89.368 , 38.535
265 , 236 , 380 , 250 , 320 , 240 , 115.849 , 120 , -6.941 , 0.0 , 89.386 , 38.302
265 , 235 , 380 , 250 , 320 , 240 , 115.974 , 120 , -7.431 , 0.0 , 89.403 , 38.052
265 , 234 , 380 , 250 , 320 , 240 , 116.108 , 120 , -7.921 , 0.0 , 89.418 , 37.785
265 , 233 , 380 , 251 , 320 , 240 , 116.4 , 120 , -8.896 , 0.0 , 89.468 , 37.2
265 , 232 , 380 , 251 , 320 , 240 , 116.559 , 120 , -9.382 , 0.0 , 89.502 , 36.882
266 , 233 , 380 , 251 , 320 , 240 , 115.412 , 120 , -8.973 , 0.0 , 89.519 , 39.175
265 , 232 , 380 , 251 , 320 , 240 , 116.559 , 120 , -9.382 , 0.0 , 89.537 , 36.882
265 , 232 , 380 , 252 , 320 , 240 , 116.726 , 120 , -9.866 , 0.0 , 89.552 , 36.548
266 , 232 , 379 , 251 , 320 , 240 , 114.586 , 120 , -9.545 , 0.0 , 89.584 , 40.828
