271 , 251 , 389 , 226 , 320 , 240 , 120.619 , 120 , 11.962 , 0.0 , 32.077 , -28.762
270 , 251 , 389 , 226 , 320 , 240 , 121.598 , 120 , 11.864 , 0.0 , 32.092 , -26.805
270 , 251 , 388 , 227 , 320 , 240 , 120.416 , 120 , 11.497 , 0.0 , 32.113 , -29.168
270 , 252 , 388 , 227 , 320 , 240 , 120.619 , 120 , 11.962 , 0.0 , 32.131 , -28.762
269 , 251 , 388 , 227 , 320 , 240 , 121.396 , 120 , 11.402 , 0.0 , 32.143 , -27.208
268 , 251 , 387 , 227 , 320 , 240 , 121.396 , 120 , 11.402 , 0.0 , 32.159 , -27.208
267 , 251 , 386 , 227 , 320 , 240 , 121.396 , 120 , 11.402 , 0.0 , 32.199 , -27.208
266 , 251 , 386 , 227 , 320 , 240 , 122.376 , 120 , 11.31 , 0.0 , 32.226 , -25.247
266 , 251 , 385 , 227 , 320 , 240 , 121.396 , 120 , 11.402 , 0.0 , 32.243 , -27.208
265 , 251 , 384 , 227 , 320 , 240 , 121.396 , 120 , 11.402 , 0.0 , 32.276 , -27.208
265 , 251 , 384 , 228 , 320 , 240 , 121.202 , 120 , 10.939 , 0.0 , 32.309 , -27.595
265 , 251 , 383 , 228 , 320 , 240 , 120.221 , 120 , 11.03 , 0.0 , 32.326 , -29.559
264 , 251 , 383 , 227 , 320 , 240 , 121.396 , 120 , 11.402 , 0.0 , 32.341 , -27.208
264 , 251 , 383 , 228 , 320 , 240 , 121.202 , 120 , 10.939 , 0.0 , 32.359 , -27.595
264 , 251 , 382 , 228 , 320 , 240 , 120.221 , 120 , 11.03 , 0.0 , 32.376 , -29.559
263 , 251 , 382 , 228 , 320 , 240 , 121.202 , 120 , 10.939 , 0.0 , 32.392 , -27.595
263 , 251 , 381 , 228 , 320 , 240 , 120.221 , 120 , 11.03 , 0.0 , 32.425 , -29.559
263 , 251 , 381 , 229 , 320 , 240 , 120.033 , 120 , 10.561 , 0.0 , 32.458 , -29.933
262 , 251 , 380 , 229 , 320 , 240 , 120.033 , 120 , 10.561 , 0.0 , 32.475 , -29.933
262 , 251 , 380 , 230 , 320 , 240 , 119.854 , 120 , 10.091 , 0.0 , 32.524 , -30.292
261 , 250 , 379 , 230 , 320 , 240 , 119.683 , 120 , 9.62 , 0.0 , 32.543 , -30.634
260 , 250 , 379 , 230 , 320 , 240 , 120.669 , 120 , 9.54 , 0.0 , 32.574 , -28.662
261 , 251 , 379 , 230 , 320 , 240 , 119.854 , 120 , 10.091 , 0.0 , 32.591 , -30.292
260 , 251 , 378 , 230 , 320 , 240 , 119.854 , 120 , 10.091 , 0.0 , 32.608 , -30.292
260 , 250 , 378 , 230 , 320 , 240 , 119.683 , 120 , 9.62 , 0.0 , 32.624 , -30.634
260 , 250 , 378 , 231 , 320 , 240 , 119.52 , 120 , 9.147 , 0.0 , 32.641 , -30.96
260 , 251 , 378 , 231 , 320 , 240 , 119.683 , 120 , 9.62 , 0.0 , 32.658 , -30.634
259 , 250 , 377 , 231 , 320 , 240 , 119.52 , 120 , 9.147 , 0.0 , 32.675 , -30.96
259 , 250 , 377 , 232 , 320 , 240 , 119.365 , 120 , 8.673 , 0.0 , 32.694 , -31.27
259 , 250 , 376 , 232 , 320 , 240 , 118.377 , 120 , 8.746 , 0.0 , 32.725 , -33.247
258 , 249 , 377 , 233 , 320 , 240 , 120.071 , 120 , 7.658 , 0.0 , 32.757 , -29.858
258 , 249 , 376 , 233 , 320 , 240 , 119.08 , 120 , 7.722 , 0.0 , 32.777 , -31.84
257 , 249 , 376 , 234 , 320 , 240 , 119.942 , 120 , 7.184 , 0.0 , 32.823 , -30.117
257 , 249 , 375 , 234 , 320 , 240 , 118.95 , 120 , 7.245 , 0.0 , 32.875 , -32.101
258 , 249 , 375 , 235 , 320 , 240 , 117.835 , 120 , 6.823 , 0.0 , 32.89 , -34.331
257 , 248 , 375 , 235 , 320 , 240 , 118.714 , 120 , 6.287 , 0.0 , 32.908 , -32.572
257 , 248 , 375 , 236 , 320 , 240 , 118.609 , 120 , 5.807 , 0.0 , 32.925 , -32.783
256 , 248 , 375 , 236 , 320 , 240 , 119.604 , 120 , 5.758 , 0.0 , 32.94 , -30.793
256 , 248 , 375 , 237 , 320 , 240 , 119.507 , 120 , 5.281 , 0.0 , 32.974 , -30.985
256 , 247 , 375 , 237 , 320 , 240 , 119.419 , 120 , 4.803 , 0.0 , 33.013 , -31.161
256 , 247 , 375 , 238 , 320 , 240 , 119.34 , 120 , 4.325 , 0.0 , 33.023 , -31.32
256 , 247 , 374 , 238 , 320 , 240 , 118.343 , 120 , 4.362 , 0.0 , 33.041 , -33.315
255 , 247 , 374 , 238 , 320 , 240 , 119.34 , 120 , 4.325 , 0.0 , 33.057 , -31.32
256 , 247 , 375 , 238 , 320 , 240 , 119.34 , 120 , 4.325 , 0.0 , 33.075 , -31.32
256 , 247 , 374 , 238 , 320 , 240 , 118.343 , 120 , 4.362 , 0.0 , 33.091 , -33.315
255 , 247 , 375 , 239 , 320 , 240 , 120.266 , 120 , 3.814 , 0.0 , 33.107 , -29.467
256 , 247 , 375 , 239 , 320 , 240 , 119.269 , 120 , 3.846 , 0.0 , 33.139 , -31.463
255 , 246 , 374 , 240 , 320 , 240 , 119.151 , 120 , 2.886 , 0.0 , 33.162 , 31.698
255 , 246 , 374 , 241 , 320 , 240 , 119.105 , 120 , 2.406 , 0.0 , 33.19 , 31.79
254 , 246 , 374 , 241 , 320 , 240 , 120.104 , 120 , 2.386 , 0.0 , 33.207 , 29.792
255 , 246 , 374 , 242 , 320 , 240 , 119.067 , 120 , 1.925 , 0.0 , 33.223 , 31.866
255 , 245 , 374 , 242 , 320 , 240 , 119.038 , 120 , 1.444 , 0.0 , 33.24 , 31.924
255 , 244 , 374 , 242 , 320 , 240 , 119.017 , 120 , 0.963 , 0.0 , 33.279 , 31.966
255 , 243 , 374 , 243 , 320 , 240 , 119.0 , 120 , 0.0 , 0.0 , 33.306 , 32.0
255 , 243 , 374 , 244 , 320 , 240 , 119.004 , 120 , -0.481 , 0.0 , 33.323 , 31.992
255 , 242 , 374 , 243 , 320 , 240 , 119.004 , 120 , -0.481 , 0.0 , 33.34 , 31.992
255 , 242 , 374 , 244 , 320 , 240 , 119.017 , 120 , -0.963 , 0.0 , 33.356 , 31.966
255 , 241 , 374 , 244 , 320 , 240 , 119.038 , 120 , -1.444 , 0.0 , 33.373 , 31.924
255 , 240 , 374 , 244 , 320 , 240 , 119.067 , 120 , -1.925 , 0.0 , 33.407 , 31.866
255 , 240 , 373 , 245 , 320 , 240 , 118.106 , 120 , -2.426 , 0.0 , 33.422 , 33.788
255 , 239 , 374 , 245 , 320 , 240 , 119.151 , 120 , -2.886 , 0.0 , 33.44 , 31.698
255 , 239 , 373 , 245 , 320 , 240 , 118.152 , 120 , -2.911 , 0.0 , 33.456 , 33.695
255 , 238 , 373 , 246 , 320 , 240 , 118.271 , 120 , -3.879 , 0.0 , 33.475 , 33.458
255 , 237 , 373 , 246 , 320 , 240 , 118.343 , 120 , -4.362 , 0.0 , 33.506 , 33.315
256 , 237 , 373 , 246 , 320 , 240 , 117.346 , 120 , -4.399 , 0.0 , 33.541 , 35.309
256 , 236 , 373 , 247 , 320 , 240 , 117.516 , 120 , -5.371 , 0.0 , 33.573 , 34.968
256 , 235 , 373 , 247 , 320 , 240 , 117.614 , 120 , -5.856 , 0.0 , 33.607 , 34.772
255 , 235 , 373 , 247 , 320 , 240 , 118.609 , 120 , -5.807 , 0.0 , 33.622 , 32.783
256 , 235 , 373 , 247 , 320 , 240 , 117.614 , 120 , -5.856 , 0.0 , 33.64 , 34.772
256 , 235 , 373 , 248 , 320 , 240 , 117.72 , 120 , -6.34 , 0.0 , 33.654 , 34.56
256 , 234 , 373 , 248 , 320 , 240 , 117.835 , 120 , -6.823 , 0.0 , 33.673 , 34.331
257 , 234 , 373 , 248 , 320 , 240 , 116.842 , 120 , -6.882 , 0.0 , 33.74 , 36.316
256 , 234 , 374 , 248 , 320 , 240 , 118.828 , 120 , -6.766 , 0.0 , 33.755 , 32.345
257 , 234 , 374 , 248 , 320 , 240 , 117.835 , 120 , -6.823 , 0.0 , 33.772 , 34.331
257 , 234 , 373 , 247 , 320 , 240 , 116.726 , 120 , -6.394 , 0.0 , 33.789 , 36.548
256 , 233 , 374 , 248 , 320 , 240 , 118.95 , 120 , -7.245 , 0.0 , 33.808 , 32.101
257 , 234 , 373 , 247 , 320 , 240 , 116.726 , 120 , -6.394 , 0.0 , 33.822 , 36.548
257 , 233 , 374 , 248 , 320 , 240 , 117.958 , 120 , -7.306 , 0.0 , 33.839 , 34.085
256 , 233 , 373 , 246 , 320 , 240 , 117.72 , 120 , -6.34 , 0.0 , 33.857 , 34.56
255 , 233 , 372 , 244 , 320 , 240 , 117.516 , 120 , -5.371 , 0.0 , 33.873 , 34.968
256 , 234 , 372 , 244 , 320 , 240 , 116.43 , 120 , -4.927 , 0.0 , 33.904 , 37.14
256 , 234 , 371 , 244 , 320 , 240 , 115.434 , 120 , -4.97 , 0.0 , 33.987 , 39.132
257 , 234 , 371 , 244 , 320 , 240 , 114.438 , 120 , -5.013 , 0.0 , 34.004 , 41.124
257 , 234 , 372 , 244 , 320 , 240 , 115.434 , 120 , -4.97 , 0.0 , 34.02 , 39.132
257 , 234 , 372 , 243 , 320 , 240 , 115.352 , 120 , -4.475 , 0.0 , 34.04 , 39.297
257 , 234 , 372 , 244 , 320 , 240 , 115.434 , 120 , -4.97 , 0.0 , 34.055 , 39.132
257 , 235 , 372 , 244 , 320 , 240 , 115.352 , 120 , -4.475 , 0.0 , 34.07 , 39.297
258 , 235 , 372 , 243 , 320 , 240 , 114.28 , 120 , -4.014 , 0.0 , 34.088 , 41.439
257 , 235 , 372 , 243 , 320 , 240 , 115.278 , 120 , -3.979 , 0.0 , 34.12 , 39.444
258 , 236 , 373 , 243 , 320 , 240 , 115.213 , 120 , -3.483 , 0.0 , 34.173 , 39.574
258 , 235 , 373 , 242 , 320 , 240 , 115.213 , 120 , -3.483 , 0.0 , 34.187 , 39.574
258 , 236 , 373 , 242 , 320 , 240 , 115.156 , 120 , -2.987 , 0.0 , 34.203 , -39.687
258 , 236 , 374 , 242 , 320 , 240 , 116.155 , 120 , -2.961 , 0.0 , 34.225 , -37.69
258 , 236 , 374 , 241 , 320 , 240 , 116.108 , 120 , -2.468 , 0.0 , 34.236 , -37.785
258 , 236 , 373 , 241 , 320 , 240 , 115.109 , 120 , -2.49 , 0.0 , 34.255 , -39.783
258 , 237 , 373 , 241 , 320 , 240 , 115.07 , 120 , -1.992 , 0.0 , 34.286 , -39.861
258 , 238 , 373 , 241 , 320 , 240 , 115.039 , 120 , -1.494 , 0.0 , 34.305 , -39.922
258 , 237 , 373 , 241 , 320 , 240 , 115.07 , 120 , -1.992 , 0.0 , 34.32 , -39.861
258 , 238 , 373 , 241 , 320 , 240 , 115.039 , 120 , -1.494 , 0.0 , 34.336 , -39.922
258 , 238 , 373 , 240 , 320 , 240 , 115.017 , 120 , -0.996 , 0.0 , 34.353 , -39.965
258 , 239 , 373 , 240 , 320 , 240 , 115.004 , 120 , -0.498 , 0.0 , 34.37 , -39.991
258 , 240 , 373 , 239 , 320 , 240 , 115.004 , 120 , 0.498 , 0.0 , 34.386 , -39.991
259 , 241 , 373 , 239 , 320 , 240 , 114.018 , 120 , 1.005 , 0.0 , 34.404 , -41.965
258 , 241 , 373 , 239 , 320 , 240 , 115.017 , 120 , 0.996 , 0.0 , 34.42 , -39.965
259 , 242 , 373 , 239 , 320 , 240 , 114.039 , 120 , 1.507 , 0.0 , 34.436 , -41.921
259 , 243 , 373 , 239 , 320 , 240 , 114.07 , 120 , 2.01 , 0.0 , 34.453 , -41.86
259 , 243 , 372 , 239 , 320 , 240 , 113.071 , 120 , 2.027 , 0.0 , 34.474 , -43.858
258 , 243 , 372 , 238 , 320 , 240 , 114.11 , 120 , 2.511 , 0.0 , 34.487 , -41.781
258 , 244 , 372 , 238 , 320 , 240 , 114.158 , 120 , 3.013 , 0.0 , 34.503 , -41.684
258 , 244 , 373 , 238 , 320 , 240 , 115.156 , 120 , 2.987 , 0.0 , 34.519 , 39.687
259 , 245 , 373 , 237 , 320 , 240 , 114.28 , 120 , 4.014 , 0.0 , 34.536 , -41.439
259 , 245 , 373 , 238 , 320 , 240 , 114.215 , 120 , 3.514 , 0.0 , 34.552 , -41.571
258 , 245 , 373 , 237 , 320 , 240 , 115.278 , 120 , 3.979 , 0.0 , 34.571 , -39.444
258 , 246 , 373 , 238 , 320 , 240 , 115.278 , 120 , 3.979 , 0.0 , 34.585 , -39.444
258 , 246 , 373 , 237 , 320 , 240 , 115.352 , 120 , 4.475 , 0.0 , 34.602 , -39.297
258 , 246 , 373 , 238 , 320 , 240 , 115.278 , 120 , 3.979 , 0.0 , 34.618 , -39.444
259 , 247 , 373 , 238 , 320 , 240 , 114.355 , 120 , 4.514 , 0.0 , 34.636 , -41.291
258 , 247 , 373 , 238 , 320 , 240 , 115.352 , 120 , 4.475 , 0.0 , 34.654 , -39.297
259 , 247 , 373 , 238 , 320 , 240 , 114.355 , 120 , 4.514 , 0.0 , 34.674 , -41.291
258 , 247 , 373 , 238 , 320 , 240 , 115.352 , 120 , 4.475 , 0.0 , 34.685 , -39.297
259 , 247 , 374 , 238 , 320 , 240 , 115.352 , 120 , 4.475 , 0.0 , 34.702 , -39.297
259 , 248 , 373 , 238 , 320 , 240 , 114.438 , 120 , 5.013 , 0.0 , 34.722 , -41.124
259 , 248 , 374 , 238 , 320 , 240 , 115.434 , 120 , 4.97 , 0.0 , 34.735 , -39.132
258 , 248 , 373 , 238 , 320 , 240 , 115.434 , 120 , 4.97 , 0.0 , 34.753 , -39.132
259 , 248 , 373 , 238 , 320 , 240 , 114.438 , 120 , 5.013 , 0.0 , 34.785 , -41.124
259 , 248 , 374 , 238 , 320 , 240 , 115.434 , 120 , 4.97 , 0.0 , 34.839 , -39.132
259 , 248 , 373 , 238 , 320 , 240 , 114.438 , 120 , 5.013 , 0.0 , 34.852 , -41.124
259 , 248 , 374 , 238 , 320 , 240 , 115.434 , 120 , 4.97 , 0.0 , 34.869 , -39.132
259 , 248 , 374 , 239 , 320 , 240 , 115.352 , 120 , 4.475 , 0.0 , 34.885 , -39.297
259 , 248 , 374 , 240 , 320 , 240 , 115.278 , 120 , 3.979 , 0.0 , 34.902 , -39.444
259 , 248 , 374 , 241 , 320 , 240 , 115.213 , 120 , 3.483 , 0.0 , 35.017 , -39.574
259 , 247 , 375 , 241 , 320 , 240 , 116.155 , 120 , 2.961 , 0.0 , 35.035 , 37.69
259 , 247 , 374 , 241 , 320 , 240 , 115.156 , 120 , 2.987 , 0.0 , 35.052 , 39.687
259 , 247 , 375 , 242 , 320 , 240 , 116.108 , 120 , 2.468 , 0.0 , 35.067 , 37.785
259 , 247 , 374 , 242 , 320 , 240 , 115.109 , 120 , 2.49 , 0.0 , 35.086 , 39.783
259 , 247 , 375 , 242 , 320 , 240 , 116.108 , 120 , 2.468 , 0.0 , 35.101 , 37.785
259 , 247 , 375 , 243 , 320 , 240 , 116.069 , 120 , 1.975 , 0.0 , 35.123 , 37.862
259 , 246 , 375 , 243 , 320 , 240 , 116.039 , 120 , 1.481 , 0.0 , 35.135 , 37.922
259 , 245 , 375 , 243 , 320 , 240 , 116.017 , 120 , 0.988 , 0.0 , 35.168 , 37.966
259 , 244 , 374 , 244 , 320 , 240 , 115.0 , 120 , 0.0 , 0.0 , 35.191 , 40.0
260 , 244 , 375 , 244 , 320 , 240 , 115.0 , 120 , 0.0 , 0.0 , 35.201 , 40.0
260 , 244 , 374 , 244 , 320 , 240 , 114.0 , 120 , 0.0 , 0.0 , 35.218 , 42.0
260 , 243 , 374 , 244 , 320 , 240 , 114.004 , 120 , -0.503 , 0.0 , 35.234 , 41.991
260 , 242 , 374 , 245 , 320 , 240 , 114.039 , 120 , -1.507 , 0.0 , 35.25 , 41.921
260 , 242 , 373 , 245 , 320 , 240 , 113.04 , 120 , -1.521 , 0.0 , 35.288 , 43.92
260 , 241 , 373 , 245 , 320 , 240 , 113.071 , 120 , -2.027 , 0.0 , 35.3 , 43.858
260 , 241 , 373 , 246 , 320 , 240 , 113.111 , 120 , -2.534 , 0.0 , 35.333 , 43.779
261 , 241 , 373 , 246 , 320 , 240 , 112.112 , 120 , -2.556 , 0.0 , 35.35 , 45.777
260 , 240 , 373 , 246 , 320 , 240 , 113.159 , 120 , -3.039 , 0.0 , 35.367 , 43.682
260 , 241 , 373 , 246 , 320 , 240 , 113.111 , 120 , -2.534 , 0.0 , 35.388 , -43.779
260 , 240 , 373 , 246 , 320 , 240 , 113.159 , 120 , -3.039 , 0.0 , 35.4 , 43.682
260 , 239 , 372 , 246 , 320 , 240 , 112.219 , 120 , -3.576 , 0.0 , 35.417 , 45.563
260 , 240 , 372 , 246 , 320 , 240 , 112.161 , 120 , -3.066 , 0.0 , 35.433 , 45.679
261 , 240 , 372 , 246 , 320 , 240 , 111.162 , 120 , -3.094 , 0.0 , 35.457 , 47.676
260 , 239 , 372 , 246 , 320 , 240 , 112.219 , 120 , -3.576 , 0.0 , 35.47 , 45.563
260 , 239 , 372 , 247 , 320 , 240 , 112.285 , 120 , -4.086 , 0.0 , 35.485 , 45.429
261 , 239 , 372 , 247 , 320 , 240 , 111.288 , 120 , -4.122 , 0.0 , 35.516 , 47.424
260 , 238 , 372 , 247 , 320 , 240 , 112.361 , 120 , -4.594 , 0.0 , 35.533 , 45.278
261 , 239 , 372 , 247 , 320 , 240 , 111.288 , 120 , -4.122 , 0.0 , 35.553 , 47.424
260 , 238 , 372 , 247 , 320 , 240 , 112.361 , 120 , -4.594 , 0.0 , 35.583 , 45.278
261 , 239 , 373 , 247 , 320 , 240 , 112.285 , 120 , -4.086 , 0.0 , 35.599 , 45.429
261 , 239 , 373 , 246 , 320 , 240 , 112.219 , 120 , -3.576 , 0.0 , 35.616 , 45.563
260 , 238 , 373 , 246 , 320 , 240 , 113.283 , 120 , -4.05 , 0.0 , 35.634 , 43.434
260 , 238 , 373 , 245 , 320 , 240 , 113.217 , 120 , -3.545 , 0.0 , 35.673 , 43.567
260 , 238 , 374 , 245 , 320 , 240 , 114.215 , 120 , -3.514 , 0.0 , 35.736 , 41.571
259 , 238 , 374 , 245 , 320 , 240 , 115.213 , 120 , -3.483 , 0.0 , 35.766 , 39.574
259 , 239 , 374 , 244 , 320 , 240 , 115.109 , 120 , -2.49 , 0.0 , 35.783 , -39.783
259 , 239 , 375 , 244 , 320 , 240 , 116.108 , 120 , -2.468 , 0.0 , 35.817 , -37.785
258 , 239 , 375 , 243 , 320 , 240 , 117.068 , 120 , -1.958 , 0.0 , 35.838 , -35.863
259 , 240 , 375 , 243 , 320 , 240 , 116.039 , 120 , -1.481 , 0.0 , 35.85 , -37.922
259 , 240 , 374 , 243 , 320 , 240 , 115.039 , 120 , -1.494 , 0.0 , 35.865 , -39.922
259 , 241 , 375 , 243 , 320 , 240 , 116.017 , 120 , -0.988 , 0.0 , 35.883 , -37.966
258 , 241 , 374 , 242 , 320 , 240 , 116.004 , 120 , -0.494 , 0.0 , 35.901 , -37.991
259 , 241 , 374 , 242 , 320 , 240 , 115.004 , 120 , -0.498 , 0.0 , 35.915 , -39.991
259 , 242 , 374 , 242 , 320 , 240 , 115.0 , 120 , 0.0 , 0.0 , 35.934 , -40.0
259 , 242 , 374 , 241 , 320 , 240 , 115.004 , 120 , 0.498 , 0.0 , 35.954 , -39.991
259 , 243 , 374 , 240 , 320 , 240 , 115.039 , 120 , 1.494 , 0.0 , 35.967 , -39.922
259 , 244 , 374 , 240 , 320 , 240 , 115.07 , 120 , 1.992 , 0.0 , 35.984 , -39.861
260 , 244 , 373 , 239 , 320 , 240 , 113.111 , 120 , 2.534 , 0.0 , 36.0 , -43.779
260 , 244 , 374 , 239 , 320 , 240 , 114.11 , 120 , 2.511 , 0.0 , 36.017 , -41.781
260 , 245 , 374 , 239 , 320 , 240 , 114.158 , 120 , 3.013 , 0.0 , 36.031 , -41.684
259 , 246 , 374 , 239 , 320 , 240 , 115.213 , 120 , 3.483 , 0.0 , 36.065 , -39.574
260 , 246 , 374 , 239 , 320 , 240 , 114.215 , 120 , 3.514 , 0.0 , 36.081 , -41.571
260 , 246 , 374 , 238 , 320 , 240 , 114.28 , 120 , 4.014 , 0.0 , 36.104 , -41.439
259 , 247 , 374 , 238 , 320 , 240 , 115.352 , 120 , 4.475 , 0.0 , 36.131 , -39.297
259 , 247 , 373 , 238 , 320 , 240 , 114.355 , 120 , 4.514 , 0.0 , 36.164 , -41.291
260 , 248 , 373 , 238 , 320 , 240 , 113.442 , 120 , 5.057 , 0.0 , 36.181 , -43.117
260 , 248 , 374 , 238 , 320 , 240 , 114.438 , 120 , 5.013 , 0.0 , 36.198 , -41.124
259 , 248 , 373 , 238 , 320 , 240 , 114.438 , 120 , 5.013 , 0.0 , 36.214 , -41.124
259 , 248 , 374 , 238 , 320 , 240 , 115.434 , 120 , 4.97 , 0.0 , 36.231 , -39.132
260 , 249 , 373 , 238 , 320 , 240 , 113.534 , 120 , 5.56 , 0.0 , 36.266 , -42.932
259 , 248 , 374 , 238 , 320 , 240 , 115.434 , 120 , 4.97 , 0.0 , 36.281 , -39.132
260 , 248 , 374 , 238 , 320 , 240 , 114.438 , 120 , 5.013 , 0.0 , 36.314 , -41.124
259 , 248 , 375 , 238 , 320 , 240 , 116.43 , 120 , 4.927 , 0.0 , 36.331 , -37.14
259 , 248 , 374 , 238 , 320 , 240 , 115.434 , 120 , 4.97 , 0.0 , 36.348 , -39.132
260 , 248 , 375 , 238 , 320 , 240 , 115.434 , 120 , 4.97 , 0.0 , 36.365 , -39.132
259 , 248 , 374 , 239 , 320 , 240 , 115.352 , 120 , 4.475 , 0.0 , 36.38 , -39.297
260 , 248 , 374 , 239 , 320 , 240 , 114.355 , 120 , 4.514 , 0.0 , 36.414 , -41.291
260 , 247 , 374 , 239 , 320 , 240 , 114.28 , 120 , 4.014 , 0.0 , 36.431 , -41.439
260 , 248 , 375 , 240 , 320 , 240 , 115.278 , 120 , 3.979 , 0.0 , 36.448 , -39.444
259 , 247 , 375 , 240 , 320 , 240 , 116.211 , 120 , 3.453 , 0.0 , 36.468 , -37.578
259 , 247 , 375 , 239 , 320 , 240 , 116.276 , 120 , 3.945 , 0.0 , 36.482 , -37.449
259 , 247 , 375 , 240 , 320 , 240 , 116.211 , 120 , 3.453 , 0.0 , 36.498 , -37.578
259 , 247 , 376 , 240 , 320 , 240 , 117.209 , 120 , 3.424 , 0.0 , 36.517 , -35.582
259 , 247 , 376 , 241 , 320 , 240 , 117.154 , 120 , 2.936 , 0.0 , 36.53 , 35.693
258 , 246 , 376 , 241 , 320 , 240 , 118.106 , 120 , 2.426 , 0.0 , 36.548 , 33.788
258 , 247 , 376 , 241 , 320 , 240 , 118.152 , 120 , 2.911 , 0.0 , 36.568 , 33.695
259 , 246 , 377 , 241 , 320 , 240 , 118.106 , 120 , 2.426 , 0.0 , 36.58 , 33.788
259 , 245 , 377 , 242 , 320 , 240 , 118.038 , 120 , 1.456 , 0.0 , 36.597 , 33.924
258 , 245 , 377 , 242 , 320 , 240 , 119.038 , 120 , 1.444 , 0.0 , 36.613 , 31.924
258 , 245 , 377 , 243 , 320 , 240 , 119.017 , 120 , 0.963 , 0.0 , 36.63 , 31.966
259 , 244 , 377 , 243 , 320 , 240 , 118.004 , 120 , 0.486 , 0.0 , 36.647 , 33.992
260 , 244 , 377 , 244 , 320 , 240 , 117.0 , 120 , 0.0 , 0.0 , 36.681 , 36.0
259 , 243 , 377 , 244 , 320 , 240 , 118.004 , 120 , -0.486 , 0.0 , 36.697 , 33.992
260 , 243 , 377 , 244 , 320 , 240 , 117.004 , 120 , -0.49 , 0.0 , 36.718 , 35.991
259 , 242 , 377 , 245 , 320 , 240 , 118.038 , 120 , -1.456 , 0.0 , 36.729 , 33.924
260 , 242 , 376 , 245 , 320 , 240 , 116.039 , 120 , -1.481 , 0.0 , 36.746 , 37.922
260 , 241 , 376 , 245 , 320 , 240 , 116.069 , 120 , -1.975 , 0.0 , 36.763 , 37.862
260 , 240 , 376 , 245 , 320 , 240 , 116.108 , 120 , -2.468 , 0.0 , 36.78 , 37.785
260 , 240 , 376 , 246 , 320 , 240 , 116.155 , 120 , -2.961 , 0.0 , 36.796 , 37.69
260 , 240 , 375 , 246 , 320 , 240 , 115.156 , 120 , -2.987 , 0.0 , 36.814 , 39.687
261 , 239 , 376 , 247 , 320 , 240 , 115.278 , 120 , -3.979 , 0.0 , 36.829 , 39.444
261 , 238 , 375 , 247 , 320 , 240 , 114.355 , 120 , -4.514 , 0.0 , 36.846 , 41.291
261 , 238 , 376 , 247 , 320 , 240 , 115.352 , 120 , -4.475 , 0.0 , 36.863 , 39.297
261 , 237 , 376 , 247 , 320 , 240 , 115.434 , 120 , -4.97 , 0.0 , 36.879 , 39.132
261 , 237 , 375 , 247 , 320 , 240 , 114.438 , 120 , -5.013 , 0.0 , 36.896 , 41.124
261 , 237 , 375 , 248 , 320 , 240 , 114.529 , 120 , -5.511 , 0.0 , 36.914 , 40.941
262 , 236 , 375 , 248 , 320 , 240 , 113.635 , 120 , -6.062 , 0.0 , 36.946 , 42.729
262 , 236 , 374 , 248 , 320 , 240 , 112.641 , 120 , -6.116 , 0.0 , 36.979 , 44.718
262 , 236 , 375 , 249 , 320 , 240 , 113.745 , 120 , -6.563 , 0.0 , 36.995 , 42.509
262 , 235 , 375 , 249 , 320 , 240 , 113.864 , 120 , -7.063 , 0.0 , 37.014 , 42.272
262 , 234 , 374 , 249 , 320 , 240 , 113.0 , 120 , -7.628 , 0.0 , 37.046 , 44.0
262 , 234 , 375 , 249 , 320 , 240 , 113.991 , 120 , -7.561 , 0.0 , 37.078 , 42.018
262 , 235 , 375 , 249 , 320 , 240 , 113.864 , 120 , -7.063 , 0.0 , 37.098 , 42.272
261 , 234 , 375 , 249 , 320 , 240 , 114.983 , 120 , -7.496 , 0.0 , 37.113 , 40.035
261 , 234 , 376 , 249 , 320 , 240 , 115.974 , 120 , -7.431 , 0.0 , 37.196 , 38.052
261 , 234 , 375 , 248 , 320 , 240 , 114.856 , 120 , -7.001 , 0.0 , 37.228 , 40.287
261 , 234 , 376 , 248 , 320 , 240 , 115.849 , 120 , -6.941 , 0.0 , 37.245 , 38.302
262 , 235 , 376 , 248 , 320 , 240 , 114.739 , 120 , -6.506 , 0.0 , 37.266 , 40.522
261 , 234 , 376 , 248 , 320 , 240 , 115.849 , 120 , -6.941 , 0.0 , 37.28 , 38.302
261 , 234 , 376 , 247 , 320 , 240 , 115.732 , 120 , -6.45 , 0.0 , 37.295 , 38.535
261 , 235 , 376 , 248 , 320 , 240 , 115.732 , 120 , -6.45 , 0.0 , 37.311 , 38.535
261 , 235 , 377 , 248 , 320 , 240 , 116.726 , 120 , -6.394 , 0.0 , 37.328 , 36.548
261 , 235 , 377 , 247 , 320 , 240 , 116.619 , 120 , -5.906 , 0.0 , 37.345 , 36.762
260 , 235 , 377 , 247 , 320 , 240 , 117.614 , 120 , -5.856 , 0.0 , 37.366 , 34.772
260 , 235 , 378 , 246 , 320 , 240 , 118.512 , 120 , -5.326 , 0.0 , 37.395 , 32.977
260 , 235 , 377 , 246 , 320 , 240 , 117.516 , 120 , -5.371 , 0.0 , 37.413 , 34.968
260 , 235 , 378 , 246 , 320 , 240 , 118.512 , 120 , -5.326 , 0.0 , 37.429 , 32.977
260 , 236 , 378 , 245 , 320 , 240 , 118.343 , 120 , -4.362 , 0.0 , 37.445 , 33.315
259 , 236 , 378 , 245 , 320 , 240 , 119.34 , 120 , -4.325 , 0.0 , 37.478 , 31.32
