271 , 265 , 378 , 219 , 320 , 240 , 116.469 , 120 , 23.263 , 150.0 , 41.502 , 37.062
271 , 265 , 378 , 218 , 320 , 240 , 116.867 , 120 , 23.714 , 150.0 , 41.519 , 36.265
271 , 265 , 378 , 217 , 320 , 240 , 117.273 , 120 , 24.161 , 150.0 , 41.553 , 35.454
271 , 265 , 378 , 216 , 320 , 240 , 117.686 , 120 , 24.605 , 150.0 , 41.569 , 34.628
271 , 266 , 377 , 216 , 320 , 240 , 117.201 , 120 , 25.253 , 150.0 , 41.584 , 35.599
271 , 266 , 378 , 216 , 320 , 240 , 118.106 , 120 , 25.046 , 150.0 , 41.601 , 33.788
272 , 267 , 377 , 215 , 320 , 240 , 117.171 , 120 , 26.346 , 150.0 , 41.618 , 35.658
271 , 267 , 377 , 214 , 320 , 240 , 118.512 , 120 , 26.565 , 150.0 , 41.635 , 32.977
272 , 268 , 377 , 213 , 320 , 240 , 118.533 , 120 , 27.646 , 150.0 , 41.652 , 32.935
271 , 268 , 376 , 213 , 320 , 240 , 118.533 , 120 , 27.646 , 150.0 , 41.667 , 32.935
272 , 269 , 376 , 212 , 320 , 240 , 118.596 , 120 , 28.726 , 150.0 , 41.684 , 32.808
271 , 269 , 376 , 212 , 320 , 240 , 119.474 , 120 , 28.496 , 150.0 , 41.7 , 31.052
272 , 270 , 376 , 212 , 320 , 240 , 119.08 , 120 , 29.148 , 150.0 , 41.717 , 31.84
272 , 270 , 376 , 211 , 320 , 240 , 119.57 , 120 , 29.567 , 150.0 , 41.734 , 30.86
272 , 271 , 376 , 211 , 320 , 240 , 120.067 , 120 , 29.982 , 150.0 , 41.752 , 29.867
272 , 271 , 375 , 210 , 320 , 240 , 119.708 , 120 , 30.635 , 150.0 , 41.767 , 30.584
273 , 272 , 375 , 210 , 320 , 240 , 119.365 , 120 , 31.293 , 150.0 , 41.785 , 31.27
273 , 273 , 375 , 209 , 320 , 240 , 120.416 , 120 , 32.106 , 150.0 , 41.801 , 29.168
273 , 274 , 375 , 208 , 320 , 240 , 121.491 , 120 , 32.905 , 150.0 , 41.834 , 27.019
274 , 275 , 374 , 207 , 320 , 240 , 120.93 , 120 , 34.216 , 150.0 , 41.884 , 28.141
273 , 275 , 374 , 207 , 320 , 240 , 121.758 , 120 , 33.951 , 150.0 , 41.901 , 26.484
274 , 276 , 374 , 206 , 320 , 240 , 122.066 , 120 , 34.992 , 150.0 , 41.917 , 25.869
274 , 275 , 374 , 206 , 320 , 240 , 121.495 , 120 , 34.606 , 150.0 , 41.934 , 27.01
274 , 276 , 373 , 205 , 320 , 240 , 121.828 , 120 , 35.647 , 150.0 , 41.95 , 26.345
275 , 276 , 373 , 205 , 320 , 240 , 121.017 , 120 , 35.923 , 150.0 , 41.966 , 27.967
275 , 277 , 373 , 205 , 320 , 240 , 121.606 , 120 , 36.304 , 150.0 , 41.984 , 26.788
275 , 277 , 373 , 204 , 320 , 240 , 122.201 , 120 , 36.682 , 150.0 , 42.0 , 25.599
275 , 277 , 372 , 204 , 320 , 240 , 121.4 , 120 , 36.964 , 150.0 , 42.017 , 27.2
275 , 277 , 372 , 203 , 320 , 240 , 122.004 , 120 , 37.34 , 150.0 , 42.033 , 25.992
276 , 278 , 372 , 203 , 320 , 240 , 121.824 , 120 , 37.999 , 150.0 , 42.049 , 26.353
276 , 277 , 372 , 203 , 320 , 240 , 121.211 , 120 , 37.626 , 150.0 , 42.066 , 27.579
276 , 278 , 371 , 203 , 320 , 240 , 121.037 , 120 , 38.29 , 150.0 , 42.083 , 27.926
277 , 279 , 371 , 203 , 320 , 240 , 120.88 , 120 , 38.956 , 150.0 , 42.1 , 28.24
277 , 280 , 370 , 202 , 320 , 240 , 121.38 , 120 , 39.987 , 150.0 , 42.133 , 27.241
277 , 280 , 370 , 203 , 320 , 240 , 120.739 , 120 , 39.623 , 150.0 , 42.149 , 28.521
278 , 280 , 370 , 202 , 320 , 240 , 120.615 , 120 , 40.292 , 150.0 , 42.166 , 28.77
279 , 281 , 369 , 202 , 320 , 240 , 119.754 , 120 , 41.276 , 150.0 , 42.182 , 30.492
279 , 282 , 368 , 202 , 320 , 240 , 119.67 , 120 , 41.952 , 150.0 , 42.249 , 30.659
280 , 282 , 368 , 201 , 320 , 240 , 119.604 , 120 , 42.628 , 150.0 , 42.266 , 30.793
281 , 283 , 368 , 201 , 320 , 240 , 119.553 , 120 , 43.305 , 150.0 , 42.283 , 30.893
281 , 282 , 367 , 201 , 320 , 240 , 118.14 , 120 , 43.285 , 150.0 , 42.315 , 33.721
281 , 282 , 367 , 200 , 320 , 240 , 118.828 , 120 , 43.636 , 150.0 , 42.333 , 32.345
281 , 283 , 366 , 200 , 320 , 240 , 118.802 , 120 , 44.318 , 150.0 , 42.366 , 32.395
282 , 283 , 366 , 199 , 320 , 240 , 118.794 , 120 , 45.0 , 150.0 , 42.382 , 32.412
282 , 284 , 366 , 200 , 320 , 240 , 118.794 , 120 , 45.0 , 150.0 , 42.4 , 32.412
282 , 283 , 366 , 199 , 320 , 240 , 118.794 , 120 , 45.0 , 150.0 , 42.417 , 32.412
283 , 284 , 365 , 199 , 320 , 240 , 118.106 , 120 , 46.029 , 150.0 , 42.433 , 33.788
283 , 284 , 364 , 199 , 320 , 240 , 117.414 , 120 , 46.38 , 150.0 , 42.467 , 35.172
283 , 285 , 364 , 199 , 320 , 240 , 118.14 , 120 , 46.715 , 150.0 , 42.482 , 33.721
284 , 285 , 364 , 198 , 320 , 240 , 118.191 , 120 , 47.4 , 150.0 , 42.498 , 33.619
283 , 285 , 364 , 197 , 320 , 240 , 119.604 , 120 , 47.372 , 150.0 , 42.533 , 30.793
284 , 286 , 363 , 197 , 320 , 240 , 119.004 , 120 , 48.406 , 150.0 , 42.55 , 31.992
285 , 287 , 362 , 196 , 320 , 240 , 119.206 , 120 , 49.764 , 150.0 , 42.599 , 31.589
285 , 286 , 362 , 196 , 320 , 240 , 118.444 , 120 , 49.451 , 150.0 , 42.615 , 33.112
286 , 287 , 362 , 196 , 320 , 240 , 118.562 , 120 , 50.133 , 150.0 , 42.631 , 32.876
286 , 287 , 361 , 195 , 320 , 240 , 118.697 , 120 , 50.812 , 150.0 , 42.651 , 32.606
286 , 287 , 360 , 194 , 320 , 240 , 118.849 , 120 , 51.491 , 150.0 , 42.699 , 32.303
286 , 287 , 359 , 194 , 320 , 240 , 118.229 , 120 , 51.87 , 150.0 , 42.732 , 33.543
287 , 288 , 359 , 194 , 320 , 240 , 118.406 , 120 , 52.549 , 150.0 , 42.747 , 33.188
287 , 288 , 359 , 193 , 320 , 240 , 119.202 , 120 , 52.842 , 150.0 , 42.782 , 31.597
287 , 288 , 358 , 193 , 320 , 240 , 118.6 , 120 , 53.227 , 150.0 , 42.799 , 32.8
288 , 289 , 358 , 193 , 320 , 240 , 118.811 , 120 , 53.902 , 150.0 , 42.815 , 32.378
289 , 290 , 358 , 192 , 320 , 240 , 119.854 , 120 , 54.851 , 150.0 , 42.864 , 30.292
289 , 289 , 357 , 192 , 320 , 240 , 118.461 , 120 , 54.968 , 150.0 , 42.881 , 33.078
290 , 290 , 357 , 192 , 320 , 240 , 118.714 , 120 , 55.641 , 150.0 , 42.897 , 32.572
290 , 290 , 357 , 191 , 320 , 240 , 119.541 , 120 , 55.911 , 150.0 , 42.915 , 30.918
290 , 290 , 356 , 192 , 320 , 240 , 118.152 , 120 , 56.041 , 150.0 , 42.93 , 33.695
290 , 290 , 356 , 191 , 320 , 240 , 118.983 , 120 , 56.31 , 150.0 , 42.947 , 32.034
291 , 290 , 356 , 191 , 320 , 240 , 118.431 , 120 , 56.712 , 150.0 , 42.964 , 33.137
291 , 290 , 355 , 190 , 320 , 240 , 118.727 , 120 , 57.381 , 150.0 , 42.98 , 32.547
292 , 291 , 355 , 190 , 320 , 240 , 119.038 , 120 , 58.046 , 150.0 , 42.998 , 31.924
291 , 291 , 355 , 190 , 320 , 240 , 119.57 , 120 , 57.639 , 150.0 , 43.016 , 30.86
292 , 292 , 355 , 189 , 320 , 240 , 120.739 , 120 , 58.548 , 150.0 , 43.03 , 28.521
292 , 292 , 354 , 189 , 320 , 240 , 120.221 , 120 , 58.955 , 150.0 , 43.049 , 29.559
293 , 293 , 354 , 189 , 320 , 240 , 120.569 , 120 , 59.607 , 150.0 , 43.065 , 28.861
293 , 293 , 354 , 188 , 320 , 240 , 121.433 , 120 , 59.845 , 150.0 , 43.097 , 27.134
294 , 293 , 353 , 188 , 320 , 240 , 120.441 , 120 , 60.668 , 150.0 , 43.116 , 29.118
295 , 294 , 352 , 188 , 320 , 240 , 120.354 , 120 , 61.731 , 150.0 , 43.165 , 29.293
295 , 293 , 352 , 187 , 320 , 240 , 120.354 , 120 , 61.731 , 150.0 , 43.18 , 29.293
296 , 293 , 351 , 187 , 320 , 240 , 119.419 , 120 , 62.577 , 150.0 , 43.2 , 31.161
297 , 294 , 350 , 188 , 320 , 240 , 118.512 , 120 , 63.435 , 150.0 , 43.23 , 32.977
298 , 294 , 350 , 187 , 320 , 240 , 118.966 , 120 , 64.081 , 150.0 , 43.247 , 32.067
298 , 294 , 349 , 187 , 320 , 240 , 118.533 , 120 , 64.516 , 150.0 , 43.263 , 32.935
298 , 294 , 350 , 187 , 320 , 240 , 118.966 , 120 , 64.081 , 150.0 , 43.296 , 32.067
299 , 295 , 350 , 187 , 320 , 240 , 119.436 , 120 , 64.722 , 150.0 , 43.314 , 31.128
299 , 295 , 350 , 186 , 320 , 240 , 120.341 , 120 , 64.926 , 150.0 , 43.33 , 29.318
300 , 295 , 350 , 186 , 320 , 240 , 119.921 , 120 , 65.358 , 150.0 , 43.346 , 30.158
300 , 295 , 349 , 186 , 320 , 240 , 119.507 , 120 , 65.794 , 150.0 , 43.363 , 30.985
301 , 295 , 349 , 185 , 320 , 240 , 120.017 , 120 , 66.425 , 150.0 , 43.381 , 29.967
301 , 295 , 348 , 185 , 320 , 240 , 119.62 , 120 , 66.864 , 150.0 , 43.397 , 30.76
301 , 294 , 347 , 185 , 320 , 240 , 118.309 , 120 , 67.119 , 150.0 , 43.43 , 33.382
301 , 295 , 347 , 185 , 320 , 240 , 119.231 , 120 , 67.306 , 150.0 , 43.446 , 31.538
302 , 295 , 347 , 185 , 320 , 240 , 118.849 , 120 , 67.751 , 150.0 , 43.462 , 32.303
302 , 295 , 346 , 184 , 320 , 240 , 119.403 , 120 , 68.377 , 150.0 , 43.497 , 31.195
303 , 296 , 346 , 185 , 320 , 240 , 119.038 , 120 , 68.824 , 150.0 , 43.512 , 31.924
303 , 295 , 346 , 185 , 320 , 240 , 118.106 , 120 , 68.649 , 150.0 , 43.529 , 33.788
304 , 296 , 345 , 185 , 320 , 240 , 118.33 , 120 , 69.727 , 150.0 , 43.548 , 33.34
304 , 296 , 345 , 184 , 320 , 240 , 119.269 , 120 , 69.894 , 150.0 , 43.562 , 31.463
304 , 297 , 345 , 184 , 320 , 240 , 120.208 , 120 , 70.058 , 150.0 , 43.579 , 29.584
305 , 297 , 345 , 184 , 320 , 240 , 119.871 , 120 , 70.507 , 150.0 , 43.595 , 30.258
305 , 297 , 344 , 184 , 320 , 240 , 119.541 , 120 , 70.959 , 150.0 , 43.614 , 30.918
306 , 297 , 345 , 182 , 320 , 240 , 121.433 , 120 , 71.267 , 150.0 , 43.631 , 27.134
306 , 297 , 344 , 180 , 320 , 240 , 123.016 , 120 , 72.007 , 150.0 , 43.648 , 23.967
306 , 297 , 343 , 180 , 320 , 240 , 122.711 , 120 , 72.451 , 150.0 , 43.662 , 24.578
305 , 297 , 342 , 180 , 320 , 240 , 122.711 , 120 , 72.451 , 150.0 , 43.678 , 24.578
306 , 297 , 341 , 181 , 320 , 240 , 121.165 , 120 , 73.21 , 150.0 , 43.698 , 27.67
307 , 298 , 340 , 181 , 320 , 240 , 121.565 , 120 , 74.249 , 150.0 , 43.712 , 26.87
307 , 298 , 339 , 181 , 320 , 240 , 121.297 , 120 , 74.703 , 150.0 , 43.73 , 27.406
308 , 299 , 339 , 181 , 320 , 240 , 122.004 , 120 , 75.28 , 150.0 , 43.746 , 25.992
308 , 298 , 339 , 181 , 320 , 240 , 121.037 , 120 , 75.16 , 150.0 , 43.761 , 27.926
309 , 299 , 338 , 181 , 320 , 240 , 121.511 , 120 , 76.192 , 150.0 , 43.778 , 26.977
309 , 299 , 337 , 182 , 320 , 240 , 120.304 , 120 , 76.541 , 150.0 , 43.797 , 29.392
309 , 299 , 337 , 181 , 320 , 240 , 121.277 , 120 , 76.651 , 150.0 , 43.814 , 27.447
310 , 300 , 336 , 182 , 320 , 240 , 120.83 , 120 , 77.574 , 150.0 , 43.828 , 28.339
311 , 300 , 336 , 182 , 320 , 240 , 120.619 , 120 , 78.038 , 150.0 , 43.861 , 28.762
312 , 300 , 335 , 182 , 320 , 240 , 120.221 , 120 , 78.97 , 150.0 , 43.878 , 29.559
313 , 300 , 334 , 182 , 320 , 240 , 119.854 , 120 , 79.909 , 150.0 , 43.911 , 30.292
314 , 300 , 334 , 182 , 320 , 240 , 119.683 , 120 , 80.38 , 150.0 , 43.929 , 30.634
315 , 300 , 333 , 181 , 320 , 240 , 120.354 , 120 , 81.399 , 150.0 , 43.961 , 29.293
315 , 300 , 333 , 182 , 320 , 240 , 119.365 , 120 , 81.327 , 150.0 , 43.979 , 31.27
316 , 300 , 332 , 182 , 320 , 240 , 119.08 , 120 , 82.278 , 150.0 , 44.012 , 31.84
316 , 299 , 332 , 182 , 320 , 240 , 118.089 , 120 , 82.213 , 150.0 , 44.045 , 33.822
317 , 300 , 332 , 182 , 320 , 240 , 118.95 , 120 , 82.755 , 150.0 , 44.062 , 32.101
317 , 300 , 331 , 181 , 320 , 240 , 119.821 , 120 , 83.29 , 150.0 , 44.078 , 30.359
317 , 299 , 331 , 182 , 320 , 240 , 117.835 , 120 , 83.177 , 150.0 , 44.094 , 34.331
318 , 300 , 331 , 182 , 320 , 240 , 118.714 , 120 , 83.713 , 150.0 , 44.111 , 32.572
318 , 300 , 330 , 181 , 320 , 240 , 119.604 , 120 , 84.242 , 150.0 , 44.127 , 30.793
318 , 300 , 330 , 182 , 320 , 240 , 118.609 , 120 , 84.193 , 150.0 , 44.16 , 32.783
319 , 301 , 331 , 181 , 320 , 240 , 120.599 , 120 , 84.289 , 150.0 , 44.178 , 28.803
319 , 301 , 330 , 180 , 320 , 240 , 121.499 , 120 , 84.806 , 150.0 , 44.194 , 27.002
320 , 301 , 330 , 180 , 320 , 240 , 121.413 , 120 , 85.276 , 150.0 , 44.214 , 27.175
321 , 302 , 329 , 179 , 320 , 240 , 123.26 , 120 , 86.279 , 150.0 , 44.228 , 23.48
321 , 301 , 329 , 179 , 320 , 240 , 122.262 , 120 , 86.248 , 150.0 , 44.245 , 25.476
322 , 301 , 328 , 179 , 320 , 240 , 122.147 , 120 , 87.184 , 150.0 , 44.26 , 25.705
323 , 301 , 327 , 179 , 320 , 240 , 122.066 , 120 , 88.122 , 150.0 , 44.295 , 25.869
323 , 301 , 326 , 179 , 320 , 240 , 122.037 , 120 , 88.591 , 150.0 , 44.327 , 25.926
323 , 301 , 325 , 179 , 320 , 240 , 122.016 , 120 , 89.061 , 150.0 , 44.345 , 25.967
324 , 302 , 325 , 179 , 320 , 240 , 123.004 , 120 , 89.534 , 150.0 , 44.362 , 23.992
324 , 302 , 324 , 179 , 320 , 240 , 123.0 , 120 , 90.0 , 150.0 , 44.377 , 24.0
325 , 302 , 324 , 178 , 320 , 240 , 124.004 , 120 , 90.462 , 150.0 , 44.394 , 21.992
325 , 302 , 323 , 178 , 320 , 240 , 124.016 , 120 , 90.924 , 150.0 , 44.41 , 21.968
326 , 302 , 323 , 178 , 320 , 240 , 124.036 , 120 , 91.386 , 150.0 , 44.427 , 21.927
327 , 302 , 322 , 178 , 320 , 240 , 124.101 , 120 , 92.309 , 150.0 , 44.444 , 21.798
328 , 302 , 321 , 178 , 320 , 240 , 124.197 , 120 , 93.231 , 150.0 , 44.477 , 21.605
329 , 303 , 321 , 178 , 320 , 240 , 125.256 , 120 , 93.662 , 150.0 , 44.494 , 19.489
329 , 303 , 320 , 178 , 320 , 240 , 125.324 , 120 , 94.118 , 150.0 , 44.511 , 19.353
329 , 302 , 320 , 178 , 320 , 240 , 124.326 , 120 , 94.151 , 150.0 , 44.526 , 21.348
330 , 302 , 320 , 179 , 320 , 240 , 123.406 , 120 , 94.648 , 150.0 , 44.543 , 23.188
330 , 302 , 319 , 179 , 320 , 240 , 123.491 , 120 , 95.11 , 150.0 , 44.559 , 23.018
331 , 303 , 319 , 178 , 320 , 240 , 125.575 , 120 , 95.484 , 150.0 , 44.576 , 18.851
331 , 302 , 318 , 179 , 320 , 240 , 123.685 , 120 , 96.033 , 150.0 , 44.594 , 22.63
332 , 303 , 318 , 179 , 320 , 240 , 124.788 , 120 , 96.442 , 150.0 , 44.61 , 20.424
332 , 302 , 318 , 179 , 320 , 240 , 123.794 , 120 , 96.494 , 150.0 , 44.627 , 22.412
333 , 303 , 317 , 179 , 320 , 240 , 125.028 , 120 , 97.352 , 150.0 , 44.644 , 19.944
333 , 303 , 316 , 179 , 320 , 240 , 125.16 , 120 , 97.806 , 150.0 , 44.665 , 19.68
334 , 303 , 315 , 180 , 320 , 240 , 124.459 , 120 , 98.781 , 150.0 , 44.676 , 21.082
335 , 303 , 315 , 180 , 320 , 240 , 124.615 , 120 , 99.236 , 150.0 , 44.693 , 20.769
335 , 303 , 314 , 179 , 320 , 240 , 125.766 , 120 , 99.612 , 150.0 , 44.709 , 18.469
335 , 303 , 314 , 180 , 320 , 240 , 124.78 , 120 , 99.689 , 150.0 , 44.726 , 20.44
336 , 303 , 314 , 180 , 320 , 240 , 124.952 , 120 , 100.141 , 150.0 , 44.744 , 20.096
336 , 303 , 313 , 180 , 320 , 240 , 125.132 , 120 , 100.592 , 150.0 , 44.76 , 19.736
337 , 303 , 313 , 181 , 320 , 240 , 124.338 , 120 , 101.129 , 150.0 , 44.776 , 21.324
337 , 302 , 312 , 181 , 320 , 240 , 123.556 , 120 , 101.674 , 150.0 , 44.793 , 22.889
338 , 302 , 311 , 181 , 320 , 240 , 123.976 , 120 , 102.579 , 150.0 , 44.811 , 22.048
339 , 302 , 310 , 181 , 320 , 240 , 124.427 , 120 , 103.478 , 150.0 , 44.842 , 21.147
339 , 302 , 310 , 182 , 320 , 240 , 123.454 , 120 , 103.586 , 150.0 , 44.858 , 23.091
340 , 302 , 310 , 182 , 320 , 240 , 123.693 , 120 , 104.036 , 150.0 , 44.877 , 22.614
340 , 302 , 309 , 182 , 320 , 240 , 123.94 , 120 , 104.485 , 150.0 , 44.893 , 22.121
340 , 301 , 308 , 182 , 320 , 240 , 123.227 , 120 , 105.051 , 150.0 , 44.91 , 23.545
341 , 301 , 308 , 182 , 320 , 240 , 123.491 , 120 , 105.499 , 150.0 , 44.943 , 23.018
341 , 301 , 307 , 182 , 320 , 240 , 123.762 , 120 , 105.945 , 150.0 , 44.959 , 22.476
341 , 300 , 307 , 183 , 320 , 240 , 121.84 , 120 , 106.204 , 150.0 , 44.976 , 26.32
342 , 300 , 307 , 183 , 320 , 240 , 122.123 , 120 , 106.654 , 150.0 , 45.011 , 25.754
342 , 300 , 306 , 183 , 320 , 240 , 122.413 , 120 , 107.103 , 150.0 , 45.025 , 25.174
342 , 299 , 306 , 184 , 320 , 240 , 120.503 , 120 , 107.382 , 150.0 , 45.041 , 28.994
343 , 300 , 305 , 183 , 320 , 240 , 123.016 , 120 , 107.993 , 150.0 , 45.058 , 23.967
342 , 299 , 305 , 183 , 320 , 240 , 121.758 , 120 , 107.691 , 150.0 , 45.078 , 26.484
343 , 300 , 304 , 183 , 320 , 240 , 123.329 , 120 , 108.435 , 150.0 , 45.091 , 23.342
343 , 299 , 305 , 182 , 320 , 240 , 123.016 , 120 , 107.993 , 150.0 , 45.113 , 23.967
344 , 299 , 305 , 182 , 320 , 240 , 123.329 , 120 , 108.435 , 150.0 , 45.141 , 23.342
344 , 298 , 304 , 183 , 320 , 240 , 121.758 , 120 , 109.179 , 150.0 , 45.158 , 26.484
344 , 298 , 304 , 182 , 320 , 240 , 122.703 , 120 , 109.026 , 150.0 , 45.176 , 24.594
344 , 298 , 304 , 183 , 320 , 240 , 121.758 , 120 , 109.179 , 150.0 , 45.191 , 26.484
344 , 298 , 303 , 183 , 320 , 240 , 122.09 , 120 , 109.622 , 150.0 , 45.209 , 25.82
345 , 298 , 303 , 183 , 320 , 240 , 122.43 , 120 , 110.063 , 150.0 , 45.225 , 25.141
345 , 298 , 302 , 184 , 320 , 240 , 121.84 , 120 , 110.666 , 150.0 , 45.242 , 26.32
345 , 298 , 303 , 184 , 320 , 240 , 121.491 , 120 , 110.225 , 150.0 , 45.259 , 27.019
346 , 298 , 302 , 184 , 320 , 240 , 122.197 , 120 , 111.105 , 150.0 , 45.278 , 25.607
347 , 298 , 302 , 184 , 320 , 240 , 122.56 , 120 , 111.541 , 150.0 , 45.324 , 24.88
346 , 298 , 301 , 184 , 320 , 240 , 122.56 , 120 , 111.541 , 150.0 , 45.343 , 24.88
347 , 297 , 301 , 184 , 320 , 240 , 122.004 , 120 , 112.15 , 150.0 , 45.358 , 25.992
348 , 298 , 300 , 185 , 320 , 240 , 122.772 , 120 , 113.015 , 150.0 , 45.39 , 24.456
348 , 297 , 300 , 185 , 320 , 240 , 121.852 , 120 , 113.199 , 150.0 , 45.425 , 26.295
349 , 298 , 300 , 185 , 320 , 240 , 123.167 , 120 , 113.443 , 150.0 , 45.441 , 23.667
349 , 297 , 300 , 185 , 320 , 240 , 122.25 , 120 , 113.629 , 150.0 , 45.459 , 25.501
350 , 297 , 299 , 186 , 320 , 240 , 122.156 , 120 , 114.677 , 150.0 , 45.49 , 25.689
350 , 296 , 299 , 186 , 320 , 240 , 121.248 , 120 , 114.874 , 150.0 , 45.508 , 27.505
351 , 296 , 299 , 185 , 320 , 240 , 122.577 , 120 , 115.102 , 150.0 , 45.524 , 24.847
351 , 296 , 299 , 186 , 320 , 240 , 121.672 , 120 , 115.301 , 150.0 , 45.541 , 26.657
351 , 295 , 299 , 186 , 320 , 240 , 120.768 , 120 , 115.504 , 150.0 , 45.558 , 28.463
351 , 295 , 298 , 186 , 320 , 240 , 121.202 , 120 , 115.931 , 150.0 , 45.579 , 27.595
351 , 295 , 298 , 185 , 320 , 240 , 122.102 , 120 , 115.726 , 150.0 , 45.591 , 25.795
351 , 294 , 298 , 185 , 320 , 240 , 121.202 , 120 , 115.931 , 150.0 , 45.612 , 27.595
351 , 295 , 298 , 185 , 320 , 240 , 122.102 , 120 , 115.726 , 150.0 , 45.625 , 25.795
352 , 295 , 298 , 185 , 320 , 240 , 122.54 , 120 , 116.147 , 150.0 , 45.642 , 24.92
353 , 295 , 297 , 185 , 320 , 240 , 123.434 , 120 , 116.98 , 150.0 , 45.658 , 23.132
353 , 295 , 296 , 186 , 320 , 240 , 123.004 , 120 , 117.607 , 150.0 , 45.673 , 23.992
353 , 294 , 296 , 186 , 320 , 240 , 122.119 , 120 , 117.824 , 150.0 , 45.706 , 25.762
353 , 294 , 295 , 186 , 320 , 240 , 122.589 , 120 , 118.237 , 150.0 , 45.723 , 24.823
354 , 294 , 295 , 187 , 320 , 240 , 122.188 , 120 , 118.872 , 150.0 , 45.739 , 25.623
355 , 294 , 295 , 186 , 320 , 240 , 123.548 , 120 , 119.055 , 150.0 , 45.756 , 22.905
355 , 294 , 294 , 187 , 320 , 240 , 123.167 , 120 , 119.687 , 150.0 , 45.775 , 23.667
355 , 293 , 294 , 188 , 320 , 240 , 121.433 , 120 , 120.155 , 150.0 , 45.825 , 27.134
355 , 293 , 293 , 188 , 320 , 240 , 121.939 , 120 , 120.561 , 150.0 , 45.842 , 26.123
356 , 293 , 293 , 188 , 320 , 240 , 122.45 , 120 , 120.964 , 150.0 , 45.856 , 25.1
357 , 293 , 292 , 189 , 320 , 240 , 122.642 , 120 , 122.005 , 150.0 , 45.889 , 24.716
357 , 293 , 293 , 189 , 320 , 240 , 122.115 , 120 , 121.608 , 150.0 , 45.906 , 25.771
358 , 293 , 292 , 189 , 320 , 240 , 123.175 , 120 , 122.4 , 150.0 , 45.924 , 23.651
358 , 292 , 291 , 190 , 320 , 240 , 122.037 , 120 , 123.299 , 150.0 , 45.974 , 25.926
359 , 292 , 291 , 190 , 320 , 240 , 122.589 , 120 , 123.69 , 150.0 , 45.99 , 24.823
359 , 291 , 291 , 190 , 320 , 240 , 121.758 , 120 , 123.951 , 150.0 , 46.04 , 26.484
359 , 291 , 290 , 190 , 320 , 240 , 122.319 , 120 , 124.34 , 150.0 , 46.055 , 25.361
360 , 291 , 289 , 191 , 320 , 240 , 122.642 , 120 , 125.375 , 150.0 , 46.072 , 24.716
359 , 291 , 287 , 190 , 320 , 240 , 124.036 , 120 , 125.484 , 150.0 , 46.093 , 21.927
360 , 291 , 287 , 191 , 320 , 240 , 123.81 , 120 , 126.129 , 150.0 , 46.106 , 22.379
360 , 290 , 287 , 191 , 320 , 240 , 123.004 , 120 , 126.404 , 150.0 , 46.123 , 23.992
361 , 291 , 287 , 193 , 320 , 240 , 122.801 , 120 , 127.057 , 150.0 , 46.14 , 24.399
360 , 290 , 287 , 193 , 320 , 240 , 121.4 , 120 , 126.964 , 150.0 , 46.156 , 27.2
361 , 290 , 287 , 193 , 320 , 240 , 122.004 , 120 , 127.34 , 150.0 , 46.174 , 25.992
362 , 290 , 287 , 194 , 320 , 240 , 121.824 , 120 , 127.999 , 150.0 , 46.19 , 26.353
362 , 289 , 287 , 194 , 320 , 240 , 121.037 , 120 , 128.29 , 150.0 , 46.223 , 27.926
363 , 289 , 287 , 194 , 320 , 240 , 121.659 , 120 , 128.66 , 150.0 , 46.255 , 26.681
363 , 289 , 287 , 195 , 320 , 240 , 120.88 , 120 , 128.956 , 150.0 , 46.272 , 28.24
363 , 289 , 286 , 195 , 320 , 240 , 121.511 , 120 , 129.323 , 150.0 , 46.29 , 26.977
363 , 288 , 285 , 195 , 320 , 240 , 121.38 , 120 , 129.987 , 150.0 , 46.304 , 27.241
364 , 288 , 285 , 195 , 320 , 240 , 122.025 , 120 , 130.347 , 150.0 , 46.321 , 25.951
364 , 288 , 284 , 195 , 320 , 240 , 122.674 , 120 , 130.703 , 150.0 , 46.356 , 24.651
364 , 287 , 284 , 195 , 320 , 240 , 121.918 , 120 , 131.009 , 150.0 , 46.372 , 26.164
365 , 287 , 283 , 196 , 320 , 240 , 122.495 , 120 , 132.022 , 150.0 , 46.404 , 25.01
365 , 286 , 283 , 196 , 320 , 240 , 121.754 , 120 , 132.337 , 150.0 , 46.421 , 26.492
366 , 286 , 283 , 197 , 320 , 240 , 121.696 , 120 , 133.002 , 150.0 , 46.458 , 26.607
366 , 285 , 282 , 198 , 320 , 240 , 120.934 , 120 , 133.995 , 150.0 , 46.471 , 28.132
366 , 284 , 282 , 198 , 320 , 240 , 120.216 , 120 , 134.326 , 150.0 , 46.504 , 29.567
366 , 284 , 282 , 199 , 320 , 240 , 119.503 , 120 , 134.661 , 150.0 , 46.537 , 30.994
367 , 284 , 281 , 199 , 320 , 240 , 120.917 , 120 , 135.335 , 150.0 , 46.555 , 28.165
367 , 283 , 281 , 199 , 320 , 240 , 120.216 , 120 , 135.674 , 150.0 , 46.571 , 29.567
367 , 283 , 281 , 200 , 320 , 240 , 119.52 , 120 , 136.017 , 150.0 , 46.605 , 30.96
368 , 283 , 280 , 200 , 320 , 240 , 120.967 , 120 , 136.675 , 150.0 , 46.622 , 28.066
368 , 282 , 280 , 200 , 320 , 240 , 120.283 , 120 , 137.021 , 150.0 , 46.654 , 29.434
369 , 282 , 279 , 201 , 320 , 240 , 121.083 , 120 , 138.013 , 150.0 , 46.687 , 27.835
